>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 9659, checksum = 2CA9231E, checksum = 2CA9231E,  * Seed:      609069425, 161589, 17:07:51, 17:07:54, 17:07:51, 17:07:53, 17:07:53, 17:07:54, 17:07:53, 17:07:53, 17:07:53, 17:07:53, 17:07:54, 17:07:54, 1
>> Csmith, 9660, , ,  * Seed:      3796819042, 436736, 17:07:54, 17:08:58, 17:07:54, 17:08:06, 17:08:06, 17:08:58, 17:08:06, 17:08:07, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 0
>> Csmith, 9661, checksum = E168D193, checksum = E168D193,  * Seed:      1861846132, 2278, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 17:08:58, 1
>> Csmith, 9662, checksum = 1B8F2339, checksum = 1B8F2339,  * Seed:      2601136339, 184258, 17:08:58, 17:09:00, 17:08:58, 17:08:59, 17:08:59, 17:09:00, 17:08:59, 17:09:00, 17:09:00, 17:09:00, 17:09:00, 17:09:00, 1
>> Csmith, 9663, checksum = 745A1F05, checksum = 745A1F05,  * Seed:      563452871, 193561, 17:09:00, 17:09:12, 17:09:00, 17:09:11, 17:09:11, 17:09:12, 17:09:11, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 1
>> Csmith, 9664, checksum = 6C36E274, checksum = 6C36E274,  * Seed:      2875607202, 5147, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 17:09:12, 1
>> Csmith, 9665, checksum = 73184CD1, checksum = 73184CD1,  * Seed:      3624209700, 133005, 17:09:12, 17:09:15, 17:09:12, 17:09:14, 17:09:14, 17:09:15, 17:09:14, 17:09:14, 17:09:14, 17:09:14, 17:09:15, 17:09:15, 1
>> Csmith, 9666, checksum = 792FDAD6, checksum = 792FDAD6,  * Seed:      2311636609, 155092, 17:09:15, 17:09:18, 17:09:15, 17:09:17, 17:09:17, 17:09:18, 17:09:17, 17:09:18, 17:09:18, 17:09:18, 17:09:18, 17:09:18, 1
>> Csmith, 9667, checksum = 3AFDF351, checksum = 3AFDF351,  * Seed:      2774243792, 212714, 17:09:18, 17:09:21, 17:09:18, 17:09:20, 17:09:20, 17:09:21, 17:09:20, 17:09:21, 17:09:21, 17:09:21, 17:09:21, 17:09:21, 1
>> Csmith, 9668, checksum = FE41FDF, checksum = FE41FDF,  * Seed:      3051689262, 70687, 17:09:21, 17:09:22, 17:09:21, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 17:09:22, 1
>> Csmith, 9669, checksum = 2B9FA603, checksum = 2B9FA603,  * Seed:      3405419432, 122505, 17:09:22, 17:09:24, 17:09:22, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 17:09:24, 1
>> Csmith, 9670, checksum = DA91406F, checksum = DA91406F,  * Seed:      401162019, 116127, 17:09:24, 17:09:25, 17:09:24, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 17:09:25, 1
>> Csmith, 9671, checksum = 8452B8E, checksum = 8452B8E,  * Seed:      3702689457, 142655, 17:09:25, 17:09:27, 17:09:25, 17:09:26, 17:09:26, 17:09:27, 17:09:26, 17:09:27, 17:09:27, 17:09:27, 17:09:27, 17:09:27, 1
>> Csmith, 9672, checksum = 3BA1148A, checksum = 3BA1148A,  * Seed:      387049156, 73907, 17:09:27, 17:09:29, 17:09:27, 17:09:28, 17:09:28, 17:09:29, 17:09:28, 17:09:28, 17:09:28, 17:09:28, 17:09:29, 17:09:29, 1
>> Csmith, 9673, checksum = D3BB65EB, checksum = D3BB65EB,  * Seed:      478183503, 288631, 17:09:29, 17:09:44, 17:09:29, 17:09:41, 17:09:41, 17:09:44, 17:09:41, 17:09:42, 17:09:42, 17:09:42, 17:09:44, 17:09:44, 1
>> Csmith, 9674, checksum = 93238577, checksum = 93238577,  * Seed:      2398882979, 272342, 17:09:44, 17:09:47, 17:09:44, 17:09:46, 17:09:46, 17:09:47, 17:09:46, 17:09:47, 17:09:47, 17:09:47, 17:09:47, 17:09:47, 1
>> Csmith, 9675, checksum = DEEF4383, checksum = DEEF4383,  * Seed:      4200868692, 167687, 17:09:47, 17:09:51, 17:09:47, 17:09:50, 17:09:50, 17:09:51, 17:09:50, 17:09:50, 17:09:50, 17:09:50, 17:09:51, 17:09:51, 1
>> Csmith, 9676, checksum = 267A27E1, checksum = 267A27E1,  * Seed:      1961405697, 233877, 17:09:51, 17:10:05, 17:09:51, 17:10:04, 17:10:04, 17:10:05, 17:10:04, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 1
>> Csmith, 9677, checksum = 904E06D7, checksum = 904E06D7,  * Seed:      2804635139, 3272, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 17:10:05, 1
>> Csmith, 9678, checksum = F3AAE218, checksum = F3AAE218,  * Seed:      3440305592, 100633, 17:10:05, 17:10:07, 17:10:05, 17:10:06, 17:10:06, 17:10:07, 17:10:06, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 1
>> Csmith, 9679, checksum = 8192409D, checksum = 8192409D,  * Seed:      3434700682, 2382, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 17:10:07, 1
>> Csmith, 9680, , ,  * Seed:      4010898085, 209395, 17:10:07, 17:11:00, 17:10:07, 17:10:10, 17:10:10, 17:11:00, 17:10:10, 17:10:10, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 0
>> Csmith, 9681, checksum = 9508BDDA, checksum = 9508BDDA,  * Seed:      410433032, 3028, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 17:11:00, 1
>> Csmith, 9682, checksum = 63972206, checksum = 63972206,  * Seed:      1168625207, 200262, 17:11:00, 17:11:06, 17:11:00, 17:11:05, 17:11:05, 17:11:06, 17:11:05, 17:11:06, 17:11:06, 17:11:06, 17:11:06, 17:11:06, 1
>> Csmith, 9683, checksum = EABA6829, checksum = EABA6829,  * Seed:      1421492845, 214731, 17:11:06, 17:11:09, 17:11:06, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 17:11:09, 1
>> Csmith, 9684, checksum = D05F9EED, checksum = D05F9EED,  * Seed:      1987603751, 171890, 17:11:09, 17:11:11, 17:11:09, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 17:11:11, 1
>> Csmith, 9685, , ,  * Seed:      4076246890, 130450, 17:11:11, 17:12:03, 17:11:11, 17:11:13, 17:11:13, 17:12:03, 17:11:13, 17:11:13, 17:12:03, 17:12:03, 17:12:03, 17:12:03, 0
>> Csmith, 9686, checksum = 2BA2C50D, checksum = 2BA2C50D,  * Seed:      1139237691, 131825, 17:12:03, 17:12:06, 17:12:03, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 17:12:06, 1
>> Csmith, 9687, checksum = 18232603, checksum = 18232603,  * Seed:      1117895413, 175849, 17:12:06, 17:12:09, 17:12:06, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 17:12:09, 1
>> Csmith, 9688, checksum = 8C693B57, checksum = 8C693B57,  * Seed:      2162283164, 140461, 17:12:09, 17:12:11, 17:12:09, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 17:12:11, 1
>> Csmith, 9689, checksum = 4F1F69D5, checksum = 4F1F69D5,  * Seed:      3684674923, 127745, 17:12:11, 17:12:13, 17:12:11, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 17:12:13, 1
>> Csmith, 9690, checksum = 9226D41E, checksum = 9226D41E,  * Seed:      302042336, 224358, 17:12:13, 17:12:18, 17:12:13, 17:12:17, 17:12:17, 17:12:18, 17:12:17, 17:12:17, 17:12:17, 17:12:17, 17:12:18, 17:12:18, 1
>> Csmith, 9691, checksum = 3A4B592B, checksum = 3A4B592B,  * Seed:      1991045675, 138074, 17:12:18, 17:12:20, 17:12:18, 17:12:19, 17:12:19, 17:12:20, 17:12:19, 17:12:20, 17:12:20, 17:12:20, 17:12:20, 17:12:20, 1
>> Csmith, 9692, checksum = FF6D49F9, checksum = FF6D49F9,  * Seed:      2966844862, 241560, 17:12:20, 17:12:28, 17:12:20, 17:12:26, 17:12:26, 17:12:28, 17:12:26, 17:12:27, 17:12:27, 17:12:27, 17:12:28, 17:12:28, 1
>> Csmith, 9693, checksum = 63FAA952, checksum = 63FAA952,  * Seed:      1520318332, 336817, 17:12:28, 17:12:34, 17:12:28, 17:12:32, 17:12:32, 17:12:34, 17:12:32, 17:12:33, 17:12:33, 17:12:33, 17:12:34, 17:12:34, 1
>> Csmith, 9694, checksum = 79D0CD28, checksum = 79D0CD28,  * Seed:      2855506896, 162814, 17:12:34, 17:12:37, 17:12:34, 17:12:35, 17:12:35, 17:12:37, 17:12:35, 17:12:36, 17:12:36, 17:12:36, 17:12:37, 17:12:37, 1
>> Csmith, 9695, checksum = 57738F6C, checksum = 57738F6C,  * Seed:      1808707762, 84964, 17:12:37, 17:12:38, 17:12:37, 17:12:37, 17:12:37, 17:12:38, 17:12:37, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 1
>> Csmith, 9696, checksum = 0, checksum = 0,  * Seed:      986531727, 2220, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 1
>> Csmith, 9697, checksum = 42651BAC, checksum = 42651BAC,  * Seed:      1489294506, 3429, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 17:12:38, 1
>> Csmith, 9698, checksum = 8326E418, checksum = 8326E418,  * Seed:      2097748797, 144559, 17:12:38, 17:12:41, 17:12:38, 17:12:40, 17:12:40, 17:12:41, 17:12:40, 17:12:40, 17:12:40, 17:12:40, 17:12:41, 17:12:41, 1
>> Csmith, 9699, checksum = B47640F3, checksum = B47640F3,  * Seed:      1476519148, 139456, 17:12:41, 17:12:44, 17:12:41, 17:12:43, 17:12:43, 17:12:44, 17:12:43, 17:12:43, 17:12:43, 17:12:43, 17:12:44, 17:12:44, 1
>> Csmith, 9700, checksum = ED932918, checksum = ED932918,  * Seed:      1485114941, 162356, 17:12:44, 17:12:46, 17:12:44, 17:12:45, 17:12:45, 17:12:46, 17:12:45, 17:12:45, 17:12:45, 17:12:45, 17:12:46, 17:12:46, 1
>> Csmith, 9701, checksum = BD6856AE, checksum = BD6856AE,  * Seed:      3995439898, 104169, 17:12:46, 17:12:48, 17:12:46, 17:12:47, 17:12:47, 17:12:48, 17:12:47, 17:12:47, 17:12:47, 17:12:47, 17:12:48, 17:12:48, 1
>> Csmith, 9702, checksum = E0E21D3C, checksum = E0E21D3C,  * Seed:      475659683, 131167, 17:12:48, 17:12:50, 17:12:48, 17:12:49, 17:12:49, 17:12:50, 17:12:49, 17:12:49, 17:12:49, 17:12:49, 17:12:50, 17:12:50, 1
>> Csmith, 9703, checksum = 974B44D9, checksum = 974B44D9,  * Seed:      2432887069, 150384, 17:12:50, 17:12:53, 17:12:50, 17:12:52, 17:12:52, 17:12:53, 17:12:52, 17:12:52, 17:12:52, 17:12:52, 17:12:53, 17:12:53, 1
>> Csmith, 9704, checksum = DE56B847, checksum = DE56B847,  * Seed:      2378207072, 91043, 17:12:53, 17:12:54, 17:12:53, 17:12:53, 17:12:53, 17:12:54, 17:12:53, 17:12:54, 17:12:54, 17:12:54, 17:12:54, 17:12:54, 1
>> Csmith, 9705, checksum = E22EB3AE, checksum = E22EB3AE,  * Seed:      1979005099, 83547, 17:12:54, 17:12:55, 17:12:54, 17:12:54, 17:12:54, 17:12:55, 17:12:54, 17:12:55, 17:12:55, 17:12:55, 17:12:55, 17:12:55, 1
>> Csmith, 9706, checksum = 1F55F56C, checksum = 1F55F56C,  * Seed:      468784782, 273342, 17:12:55, 17:13:00, 17:12:55, 17:12:58, 17:12:58, 17:13:00, 17:12:58, 17:12:59, 17:12:59, 17:12:59, 17:13:00, 17:13:00, 1
>> Csmith, 9707, checksum = 98430F7E, checksum = 98430F7E,  * Seed:      2242504437, 151786, 17:13:00, 17:13:03, 17:13:00, 17:13:02, 17:13:02, 17:13:03, 17:13:02, 17:13:03, 17:13:03, 17:13:03, 17:13:03, 17:13:03, 1
>> Csmith, 9708, , ,  * Seed:      344234367, 167793, 17:13:03, 17:13:55, 17:13:03, 17:13:05, 17:13:05, 17:13:55, 17:13:05, 17:13:05, 17:13:55, 17:13:55, 17:13:55, 17:13:55, 0
>> Csmith, 9709, checksum = 3EBC28DE, checksum = 3EBC28DE,  * Seed:      2276660067, 168893, 17:13:55, 17:13:58, 17:13:55, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 17:13:58, 1
>> Csmith, 9710, checksum = 7D24CBDE, checksum = 7D24CBDE,  * Seed:      1609370524, 167226, 17:13:58, 17:14:01, 17:13:58, 17:14:00, 17:14:00, 17:14:01, 17:14:00, 17:14:01, 17:14:01, 17:14:01, 17:14:01, 17:14:01, 1
>> Csmith, 9711, checksum = AFBEB861, checksum = AFBEB861,  * Seed:      1965196433, 70697, 17:14:01, 17:14:02, 17:14:01, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 1
>> Csmith, 9712, checksum = 841C30E, checksum = 841C30E,  * Seed:      1381979533, 4125, 17:14:02, 17:14:03, 17:14:02, 17:14:02, 17:14:02, 17:14:03, 17:14:02, 17:14:02, 17:14:02, 17:14:02, 17:14:03, 17:14:03, 1
>> Csmith, 9713, checksum = CB6C202E, checksum = CB6C202E,  * Seed:      2095134877, 88239, 17:14:03, 17:14:05, 17:14:03, 17:14:04, 17:14:04, 17:14:05, 17:14:04, 17:14:04, 17:14:04, 17:14:04, 17:14:05, 17:14:05, 1
>> Csmith, 9714, checksum = FF576BD7, checksum = FF576BD7,  * Seed:      4266446610, 117695, 17:14:05, 17:14:06, 17:14:05, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 17:14:06, 1
>> Csmith, 9715, checksum = 8CA75F79, checksum = 8CA75F79,  * Seed:      149512534, 124194, 17:14:06, 17:14:11, 17:14:06, 17:14:10, 17:14:10, 17:14:11, 17:14:10, 17:14:11, 17:14:11, 17:14:11, 17:14:11, 17:14:11, 1
>> Csmith, 9716, checksum = ACA4C89D, checksum = ACA4C89D,  * Seed:      1415142430, 182779, 17:14:11, 17:14:13, 17:14:11, 17:14:12, 17:14:12, 17:14:13, 17:14:12, 17:14:13, 17:14:13, 17:14:13, 17:14:13, 17:14:13, 1
>> Csmith, 9717, checksum = C168F6A3, checksum = C168F6A3,  * Seed:      106432634, 95375, 17:14:13, 17:14:15, 17:14:13, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 1
>> Csmith, 9718, checksum = 6AF0EDE5, checksum = 6AF0EDE5,  * Seed:      1821328924, 4511, 17:14:15, 17:14:16, 17:14:15, 17:14:15, 17:14:15, 17:14:16, 17:14:15, 17:14:15, 17:14:15, 17:14:15, 17:14:16, 17:14:16, 1
>> Csmith, 9719, , ,  * Seed:      2514124735, 224421, 17:14:16, 17:15:10, 17:14:16, 17:14:19, 17:14:19, 17:15:10, 17:14:19, 17:14:20, 17:15:10, 17:15:10, 17:15:10, 17:15:10, 0
>> Csmith, 9720, , ,  * Seed:      2158882670, 189729, 17:15:10, 17:16:04, 17:15:10, 17:15:13, 17:15:13, 17:16:04, 17:15:13, 17:15:14, 17:16:04, 17:16:04, 17:16:04, 17:16:04, 0
>> Csmith, 9721, checksum = 37A32E6B, checksum = 37A32E6B,  * Seed:      1142954040, 87072, 17:16:04, 17:16:05, 17:16:04, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 1
>> Csmith, 9722, checksum = B93A1A83, checksum = B93A1A83,  * Seed:      468838148, 3024, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 17:16:05, 1
>> Csmith, 9723, checksum = FFB120C7, checksum = FFB120C7,  * Seed:      1064879504, 139357, 17:16:05, 17:16:08, 17:16:05, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 1
>> Csmith, 9724, checksum = C3D2840E, checksum = C3D2840E,  * Seed:      454692942, 4386, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 17:16:08, 1
>> Csmith, 9725, checksum = A2BBB31A, checksum = A2BBB31A,  * Seed:      1149542853, 92916, 17:16:08, 17:16:11, 17:16:08, 17:16:10, 17:16:10, 17:16:11, 17:16:10, 17:16:11, 17:16:11, 17:16:11, 17:16:11, 17:16:11, 1
>> Csmith, 9726, checksum = CB762A9C, checksum = CB762A9C,  * Seed:      197131696, 96343, 17:16:11, 17:16:12, 17:16:11, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 17:16:12, 1
>> Csmith, 9727, checksum = 3A1B11BB, checksum = 3A1B11BB,  * Seed:      318568614, 176357, 17:16:12, 17:16:15, 17:16:12, 17:16:14, 17:16:14, 17:16:15, 17:16:14, 17:16:15, 17:16:15, 17:16:15, 17:16:15, 17:16:15, 1
>> Csmith, 9728, checksum = 5BACC8D7, checksum = 5BACC8D7,  * Seed:      910247593, 169509, 17:16:15, 17:16:20, 17:16:15, 17:16:18, 17:16:18, 17:16:20, 17:16:18, 17:16:19, 17:16:19, 17:16:19, 17:16:20, 17:16:20, 1
>> Csmith, 9729, checksum = 8B439B8C, checksum = 8B439B8C,  * Seed:      1714860112, 136726, 17:16:20, 17:16:26, 17:16:20, 17:16:25, 17:16:25, 17:16:26, 17:16:25, 17:16:26, 17:16:26, 17:16:26, 17:16:26, 17:16:26, 1
>> Csmith, 9730, checksum = 60890AE9, checksum = 60890AE9,  * Seed:      2231918784, 101416, 17:16:26, 17:16:28, 17:16:26, 17:16:27, 17:16:27, 17:16:28, 17:16:27, 17:16:27, 17:16:27, 17:16:27, 17:16:28, 17:16:28, 1
>> Csmith, 9731, checksum = 788C0BF7, checksum = 788C0BF7,  * Seed:      3433586654, 159472, 17:16:28, 17:16:30, 17:16:28, 17:16:29, 17:16:29, 17:16:30, 17:16:29, 17:16:30, 17:16:30, 17:16:30, 17:16:30, 17:16:30, 1
>> Csmith, 9732, checksum = B09FE903, checksum = B09FE903,  * Seed:      2421489243, 355468, 17:16:30, 17:16:36, 17:16:30, 17:16:34, 17:16:34, 17:16:36, 17:16:34, 17:16:35, 17:16:35, 17:16:35, 17:16:36, 17:16:36, 1
>> Csmith, 9733, checksum = D2CA12AF, checksum = D2CA12AF,  * Seed:      3270534044, 64900, 17:16:36, 17:16:37, 17:16:36, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 17:16:37, 1
>> Csmith, 9734, checksum = 400FA46A, checksum = 400FA46A,  * Seed:      2384659090, 358119, 17:16:37, 17:16:47, 17:16:37, 17:16:44, 17:16:44, 17:16:47, 17:16:44, 17:16:45, 17:16:45, 17:16:45, 17:16:47, 17:16:47, 1
./1-gen-com-run-O2.sh: line 45: 23500 CPU time limit exceeded (core dumped) ./a2.out
>> Diff: <./1-gen-com-run-O2.sh: line 54: 23483 Segmentation fault      (core dumped) ./a1.out> vs. <>
>> Csmith, 9735, ./1-gen-com-run-O2.sh: line 54: 23483 Segmentation fault      (core dumped) ./a1.out, ,  * Seed:      187695786, 108632, 17:16:47, 17:17:38, 17:16:47, 17:16:47, 17:16:47, 17:17:38, 17:16:47, 17:16:47, 17:16:48, 17:16:48, 17:16:48, 17:17:38, 1
>> Csmith, 9736, checksum = 5F5EABEA, checksum = 5F5EABEA,  * Seed:      3679803367, 2437, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 17:17:38, 1
>> Csmith, 9737, checksum = D27ECD6B, checksum = D27ECD6B,  * Seed:      218327172, 176058, 17:17:38, 17:17:41, 17:17:38, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 17:17:41, 1
>> Csmith, 9738, checksum = 4DAB68E, checksum = 4DAB68E,  * Seed:      1718249878, 94598, 17:17:41, 17:17:44, 17:17:41, 17:17:43, 17:17:43, 17:17:44, 17:17:43, 17:17:43, 17:17:43, 17:17:43, 17:17:44, 17:17:44, 1
>> Csmith, 9739, checksum = 8077D8CD, checksum = 8077D8CD,  * Seed:      3824985852, 245124, 17:17:44, 17:17:50, 17:17:44, 17:17:49, 17:17:49, 17:17:50, 17:17:49, 17:17:50, 17:17:50, 17:17:50, 17:17:50, 17:17:50, 1
>> Csmith, 9740, , ,  * Seed:      2307898360, 193836, 17:17:50, 17:18:45, 17:17:50, 17:17:54, 17:17:54, 17:18:45, 17:17:54, 17:17:54, 17:18:45, 17:18:45, 17:18:45, 17:18:45, 0
>> Csmith, 9741, checksum = A65A0BF7, checksum = A65A0BF7,  * Seed:      2086335839, 98548, 17:18:45, 17:18:48, 17:18:45, 17:18:47, 17:18:47, 17:18:48, 17:18:47, 17:18:47, 17:18:47, 17:18:47, 17:18:48, 17:18:48, 1
>> Csmith, 9742, checksum = 3271275A, checksum = 3271275A,  * Seed:      3290906559, 135623, 17:18:48, 17:18:50, 17:18:48, 17:18:49, 17:18:49, 17:18:50, 17:18:49, 17:18:49, 17:18:49, 17:18:49, 17:18:50, 17:18:50, 1
>> Csmith, 9743, checksum = 77F8AF52, checksum = 77F8AF52,  * Seed:      588265555, 186795, 17:18:50, 17:18:53, 17:18:50, 17:18:52, 17:18:52, 17:18:53, 17:18:52, 17:18:52, 17:18:52, 17:18:52, 17:18:53, 17:18:53, 1
>> Csmith, 9744, checksum = 56E0471, checksum = 56E0471,  * Seed:      538880336, 116729, 17:18:53, 17:18:55, 17:18:53, 17:18:54, 17:18:54, 17:18:55, 17:18:54, 17:18:54, 17:18:54, 17:18:54, 17:18:55, 17:18:55, 1
>> Csmith, 9745, checksum = 104AC2FE, checksum = 104AC2FE,  * Seed:      2179442932, 153340, 17:18:55, 17:19:01, 17:18:55, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 17:19:01, 1
>> Csmith, 9746, checksum = 27F58C17, checksum = 27F58C17,  * Seed:      875811008, 178522, 17:19:01, 17:19:04, 17:19:01, 17:19:03, 17:19:03, 17:19:04, 17:19:03, 17:19:04, 17:19:04, 17:19:04, 17:19:04, 17:19:04, 1
>> Csmith, 9747, , ,  * Seed:      1095023169, 243677, 17:19:04, 17:20:02, 17:19:04, 17:19:11, 17:19:11, 17:20:02, 17:19:11, 17:19:12, 17:20:02, 17:20:02, 17:20:02, 17:20:02, 0
>> Csmith, 9748, checksum = 55ED0440, checksum = 55ED0440,  * Seed:      2850085142, 197374, 17:20:02, 17:20:04, 17:20:02, 17:20:03, 17:20:03, 17:20:04, 17:20:03, 17:20:04, 17:20:04, 17:20:04, 17:20:04, 17:20:04, 1
>> Csmith, 9749, checksum = E9249C84, checksum = E9249C84,  * Seed:      478265433, 103547, 17:20:04, 17:20:06, 17:20:04, 17:20:05, 17:20:05, 17:20:06, 17:20:05, 17:20:05, 17:20:05, 17:20:05, 17:20:06, 17:20:06, 1
>> Csmith, 9750, checksum = 844CF532, checksum = 844CF532,  * Seed:      273041861, 107830, 17:20:06, 17:20:08, 17:20:06, 17:20:07, 17:20:07, 17:20:08, 17:20:07, 17:20:07, 17:20:07, 17:20:07, 17:20:08, 17:20:08, 1
>> Csmith, 9751, , ,  * Seed:      1790275711, 184264, 17:20:08, 17:21:00, 17:20:08, 17:20:10, 17:20:10, 17:21:00, 17:20:10, 17:20:10, 17:21:00, 17:21:00, 17:21:00, 17:21:00, 0
>> Csmith, 9752, checksum = 474D13F, checksum = 474D13F,  * Seed:      1508139999, 307854, 17:21:00, 17:21:09, 17:21:00, 17:21:06, 17:21:06, 17:21:09, 17:21:06, 17:21:07, 17:21:07, 17:21:07, 17:21:09, 17:21:09, 1
>> Csmith, 9753, checksum = 604976CD, checksum = 604976CD,  * Seed:      1725751314, 126632, 17:21:09, 17:21:11, 17:21:09, 17:21:10, 17:21:10, 17:21:11, 17:21:10, 17:21:11, 17:21:11, 17:21:11, 17:21:11, 17:21:11, 1
>> Csmith, 9754, checksum = 6269B4A0, checksum = 6269B4A0,  * Seed:      2823705143, 101214, 17:21:11, 17:21:14, 17:21:11, 17:21:13, 17:21:13, 17:21:14, 17:21:13, 17:21:13, 17:21:13, 17:21:13, 17:21:14, 17:21:14, 1
>> Csmith, 9755, checksum = 1A63263D, checksum = 1A63263D,  * Seed:      2236083219, 109638, 17:21:14, 17:21:15, 17:21:14, 17:21:14, 17:21:14, 17:21:15, 17:21:14, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 1
>> Csmith, 9756, checksum = 470E6030, checksum = 470E6030,  * Seed:      2114251028, 2928, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 17:21:15, 1
>> Csmith, 9757, checksum = 159489C0, checksum = 159489C0,  * Seed:      3056117675, 252320, 17:21:15, 17:21:19, 17:21:15, 17:21:18, 17:21:18, 17:21:19, 17:21:18, 17:21:18, 17:21:18, 17:21:18, 17:21:19, 17:21:19, 1
>> Csmith, 9758, , ,  * Seed:      373809107, 233770, 17:21:19, 17:22:11, 17:21:19, 17:21:21, 17:21:21, 17:22:11, 17:21:21, 17:21:21, 17:22:11, 17:22:11, 17:22:11, 17:22:11, 0
>> Csmith, 9759, checksum = B6C7C4DC, checksum = B6C7C4DC,  * Seed:      4245103244, 3059, 17:22:11, 17:22:12, 17:22:11, 17:22:11, 17:22:11, 17:22:12, 17:22:11, 17:22:12, 17:22:12, 17:22:12, 17:22:12, 17:22:12, 1
>> Csmith, 9760, checksum = 2C85FB1F, checksum = 2C85FB1F,  * Seed:      735200605, 277062, 17:22:12, 17:22:17, 17:22:12, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 17:22:17, 1
