>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 7536, checksum = E01D1EA0, checksum = E01D1EA0,  * Seed:      1911192941, 2579, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 1
>> Csmith, 7537, checksum = DDBDEC76, checksum = DDBDEC76,  * Seed:      2702993342, 180584, 14:10:46, 14:10:49, 14:10:46, 14:10:48, 14:10:48, 14:10:49, 14:10:48, 14:10:49, 14:10:49, 14:10:49, 14:10:49, 14:10:49, 1
>> Csmith, 7538, , ,  * Seed:      3682151478, 72090, 14:10:49, 14:11:42, 14:10:49, 14:10:51, 14:10:51, 14:11:42, 14:10:51, 14:10:52, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 0
>> Csmith, 7539, checksum = AA4109E6, checksum = AA4109E6,  * Seed:      2484178529, 3542, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 14:11:42, 1
>> Csmith, 7540, checksum = 77A94CAA, checksum = 77A94CAA,  * Seed:      3548469245, 135081, 14:11:42, 14:11:44, 14:11:42, 14:11:43, 14:11:43, 14:11:44, 14:11:43, 14:11:44, 14:11:44, 14:11:44, 14:11:44, 14:11:44, 1
>> Csmith, 7541, checksum = 586242AF, checksum = 586242AF,  * Seed:      1068935508, 133024, 14:11:44, 14:11:48, 14:11:44, 14:11:47, 14:11:47, 14:11:48, 14:11:47, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 1
>> Csmith, 7542, checksum = 16D23E80, checksum = 16D23E80,  * Seed:      4284815446, 77421, 14:11:48, 14:11:49, 14:11:48, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 1
>> Csmith, 7543, checksum = E86F96D4, checksum = E86F96D4,  * Seed:      3661778970, 3873, 14:11:49, 14:11:50, 14:11:49, 14:11:49, 14:11:49, 14:11:50, 14:11:49, 14:11:49, 14:11:49, 14:11:49, 14:11:50, 14:11:50, 1
>> Csmith, 7544, checksum = 98D32FA8, checksum = 98D32FA8,  * Seed:      4294246611, 98698, 14:11:50, 14:11:51, 14:11:50, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 14:11:51, 1
>> Csmith, 7545, checksum = 20881F98, checksum = 20881F98,  * Seed:      1242178066, 137771, 14:11:51, 14:11:54, 14:11:51, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 1
>> Csmith, 7546, checksum = EE2BA60C, checksum = EE2BA60C,  * Seed:      1237922084, 3150, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 1
>> Csmith, 7547, checksum = 6DF7D41F, checksum = 6DF7D41F,  * Seed:      1838303879, 59261, 14:11:54, 14:11:56, 14:11:54, 14:11:55, 14:11:55, 14:11:56, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:56, 14:11:56, 1
>> Csmith, 7548, checksum = 79FCA9B8, checksum = 79FCA9B8,  * Seed:      1065381262, 54590, 14:11:56, 14:11:57, 14:11:56, 14:11:56, 14:11:56, 14:11:57, 14:11:56, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 1
>> Csmith, 7549, checksum = E9A1AF9, checksum = E9A1AF9,  * Seed:      262921857, 2440, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 14:11:57, 1
>> Csmith, 7550, , ,  * Seed:      843224727, 263791, 14:11:57, 14:12:50, 14:11:57, 14:12:00, 14:12:00, 14:12:50, 14:12:00, 14:12:00, 14:12:50, 14:12:50, 14:12:50, 14:12:50, 0
>> Csmith, 7551, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2344114931, 3108, 14:12:50, 14:12:51, 14:12:50, 14:12:50, 14:12:50, 14:12:51, 14:12:50, 14:12:51, 14:12:51, 14:12:51, 14:12:51, 14:12:51, 1
>> Csmith, 7552, checksum = 457B4CA8, checksum = 457B4CA8,  * Seed:      3101126855, 109679, 14:12:51, 14:12:52, 14:12:51, 14:12:51, 14:12:51, 14:12:52, 14:12:51, 14:12:52, 14:12:52, 14:12:52, 14:12:52, 14:12:52, 1
>> Csmith, 7553, checksum = 3DB95687, checksum = 3DB95687,  * Seed:      2667087592, 123912, 14:12:52, 14:12:54, 14:12:52, 14:12:53, 14:12:53, 14:12:54, 14:12:53, 14:12:53, 14:12:54, 14:12:54, 14:12:54, 14:12:54, 1
>> Csmith, 7554, , ,  * Seed:      3710657544, 108179, 14:12:54, 14:13:45, 14:12:54, 14:12:54, 14:12:54, 14:13:45, 14:12:54, 14:12:55, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 0
>> Csmith, 7555, checksum = 8AF110B9, checksum = 8AF110B9,  * Seed:      2337510777, 2917, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 14:13:45, 1
>> Csmith, 7556, , ,  * Seed:      2967093837, 105884, 14:13:45, 14:14:37, 14:13:45, 14:13:46, 14:13:46, 14:14:37, 14:13:46, 14:13:47, 14:14:37, 14:14:37, 14:14:37, 14:14:37, 0
>> Csmith, 7557, , ,  * Seed:      3672483957, 176663, 14:14:37, 14:15:30, 14:14:37, 14:14:39, 14:14:39, 14:15:30, 14:14:39, 14:14:40, 14:15:30, 14:15:30, 14:15:30, 14:15:30, 0
>> Csmith, 7558, checksum = 730C2E11, checksum = 730C2E11,  * Seed:      3509307779, 193515, 14:15:30, 14:15:33, 14:15:30, 14:15:32, 14:15:32, 14:15:33, 14:15:32, 14:15:33, 14:15:33, 14:15:33, 14:15:33, 14:15:33, 1
>> Csmith, 7559, checksum = 52A9E03A, checksum = 52A9E03A,  * Seed:      1195673207, 142535, 14:15:33, 14:15:35, 14:15:33, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 1
>> Csmith, 7560, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      3122289253, 3157, 14:15:35, 14:15:36, 14:15:35, 14:15:35, 14:15:35, 14:15:36, 14:15:35, 14:15:35, 14:15:35, 14:15:35, 14:15:36, 14:15:36, 1
>> Csmith, 7561, checksum = 9485A5D4, checksum = 9485A5D4,  * Seed:      3859784626, 3677, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 1
>> Csmith, 7562, checksum = 4BB884DF, checksum = 4BB884DF,  * Seed:      211746723, 3032, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 14:15:36, 1
>> Csmith, 7563, checksum = D6275845, checksum = D6275845,  * Seed:      829637667, 116201, 14:15:36, 14:15:38, 14:15:36, 14:15:37, 14:15:37, 14:15:38, 14:15:37, 14:15:38, 14:15:38, 14:15:38, 14:15:38, 14:15:38, 1
>> Csmith, 7564, checksum = 92AFDC34, checksum = 92AFDC34,  * Seed:      2155785263, 134087, 14:15:38, 14:15:40, 14:15:38, 14:15:39, 14:15:39, 14:15:40, 14:15:39, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 1
>> Csmith, 7565, checksum = C1A97286, checksum = C1A97286,  * Seed:      4246915030, 3269, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 1
>> Csmith, 7566, checksum = C62D882F, checksum = C62D882F,  * Seed:      924611871, 2877, 14:15:40, 14:15:41, 14:15:40, 14:15:40, 14:15:40, 14:15:41, 14:15:40, 14:15:40, 14:15:40, 14:15:40, 14:15:41, 14:15:41, 1
>> Csmith, 7567, checksum = D235CE8F, checksum = D235CE8F,  * Seed:      1540760154, 4015, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 1
>> Csmith, 7568, checksum = ED1B902D, checksum = ED1B902D,  * Seed:      2236007694, 44617, 14:15:41, 14:15:42, 14:15:41, 14:15:41, 14:15:41, 14:15:42, 14:15:41, 14:15:41, 14:15:41, 14:15:41, 14:15:42, 14:15:42, 1
>> Csmith, 7569, checksum = F5513789, checksum = F5513789,  * Seed:      506258150, 2648, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 1
>> Csmith, 7570, checksum = 32B73FE0, checksum = 32B73FE0,  * Seed:      1184119175, 4226, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 14:15:42, 1
>> Csmith, 7571, checksum = D0DB0639, checksum = D0DB0639,  * Seed:      1821789770, 173164, 14:15:42, 14:15:46, 14:15:42, 14:15:45, 14:15:45, 14:15:46, 14:15:45, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 1
>> Csmith, 7572, checksum = 90432493, checksum = 90432493,  * Seed:      2105819516, 152228, 14:15:46, 14:15:49, 14:15:46, 14:15:48, 14:15:48, 14:15:49, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:49, 14:15:49, 1
>> Csmith, 7573, , ,  * Seed:      4287857062, 289501, 14:15:49, 14:16:46, 14:15:49, 14:15:55, 14:15:55, 14:16:46, 14:15:55, 14:15:56, 14:16:46, 14:16:46, 14:16:46, 14:16:46, 0
>> Csmith, 7574, checksum = 2779832B, checksum = 2779832B,  * Seed:      4023662862, 469515, 14:16:46, 14:17:00, 14:16:46, 14:16:56, 14:16:56, 14:17:00, 14:16:56, 14:16:57, 14:16:57, 14:16:57, 14:17:00, 14:17:00, 1
>> Csmith, 7575, checksum = FBEBA5D0, checksum = FBEBA5D0,  * Seed:      3599837609, 108739, 14:17:00, 14:17:02, 14:17:00, 14:17:01, 14:17:01, 14:17:02, 14:17:01, 14:17:02, 14:17:02, 14:17:02, 14:17:02, 14:17:02, 1
>> Csmith, 7576, checksum = 1AAEBC9, checksum = 1AAEBC9,  * Seed:      934026015, 233923, 14:17:02, 14:17:08, 14:17:02, 14:17:07, 14:17:07, 14:17:08, 14:17:07, 14:17:08, 14:17:08, 14:17:08, 14:17:08, 14:17:08, 1
>> Csmith, 7577, checksum = A92E40D2, checksum = A92E40D2,  * Seed:      3068111864, 46248, 14:17:08, 14:17:10, 14:17:08, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 14:17:10, 1
>> Csmith, 7578, checksum = 421A761D, checksum = 421A761D,  * Seed:      716678439, 100621, 14:17:10, 14:17:14, 14:17:10, 14:17:13, 14:17:13, 14:17:14, 14:17:13, 14:17:13, 14:17:13, 14:17:13, 14:17:14, 14:17:14, 1
>> Csmith, 7579, checksum = E799CF88, checksum = E799CF88,  * Seed:      1832255524, 118668, 14:17:14, 14:17:16, 14:17:14, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 14:17:16, 1
>> Csmith, 7580, checksum = 4A05AA87, checksum = 4A05AA87,  * Seed:      1095468305, 169006, 14:17:16, 14:17:22, 14:17:16, 14:17:21, 14:17:21, 14:17:22, 14:17:21, 14:17:21, 14:17:21, 14:17:21, 14:17:22, 14:17:22, 1
>> Csmith, 7581, checksum = 9A9B6B11, checksum = 9A9B6B11,  * Seed:      734798365, 200600, 14:17:22, 14:17:27, 14:17:22, 14:17:26, 14:17:26, 14:17:27, 14:17:26, 14:17:27, 14:17:27, 14:17:27, 14:17:27, 14:17:27, 1
>> Csmith, 7582, checksum = A0DE1A0C, checksum = A0DE1A0C,  * Seed:      4200693733, 114766, 14:17:27, 14:17:30, 14:17:27, 14:17:29, 14:17:29, 14:17:30, 14:17:29, 14:17:30, 14:17:30, 14:17:30, 14:17:30, 14:17:30, 1
>> Csmith, 7583, , ,  * Seed:      3737783675, 72168, 14:17:30, 14:18:22, 14:17:30, 14:17:31, 14:17:31, 14:18:22, 14:17:31, 14:17:32, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 0
>> Csmith, 7584, checksum = CA1FDA2F, checksum = CA1FDA2F,  * Seed:      3809397557, 3491, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 1
>> Csmith, 7585, checksum = 2C60085A, checksum = 2C60085A,  * Seed:      275874292, 6474, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 14:18:22, 1
>> Csmith, 7586, checksum = 45ACAC6, checksum = 45ACAC6,  * Seed:      954384949, 100491, 14:18:22, 14:18:25, 14:18:22, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 14:18:25, 1
>> Csmith, 7587, checksum = 8A01A49, checksum = 8A01A49,  * Seed:      2360959148, 5454, 14:18:25, 14:18:26, 14:18:25, 14:18:25, 14:18:25, 14:18:26, 14:18:25, 14:18:26, 14:18:26, 14:18:26, 14:18:26, 14:18:26, 1
>> Csmith, 7588, checksum = EA595BE3, checksum = EA595BE3,  * Seed:      3069738302, 162629, 14:18:26, 14:18:29, 14:18:26, 14:18:28, 14:18:28, 14:18:29, 14:18:28, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 1
>> Csmith, 7589, checksum = 3DE8E13C, checksum = 3DE8E13C,  * Seed:      4077237723, 4811, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 1
>> Csmith, 7590, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      484714733, 3203, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 14:18:29, 1
>> Csmith, 7591, , ,  * Seed:      1096927550, 197997, 14:18:29, 14:19:24, 14:18:29, 14:18:33, 14:18:33, 14:19:24, 14:18:33, 14:18:34, 14:19:24, 14:19:24, 14:19:24, 14:19:24, 0
>> Csmith, 7592, checksum = 6CA4A261, checksum = 6CA4A261,  * Seed:      1347052692, 100646, 14:19:24, 14:19:25, 14:19:24, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 14:19:25, 1
>> Csmith, 7593, checksum = 7D35F27B, checksum = 7D35F27B,  * Seed:      1075725440, 133999, 14:19:25, 14:19:28, 14:19:25, 14:19:27, 14:19:27, 14:19:28, 14:19:27, 14:19:27, 14:19:27, 14:19:27, 14:19:28, 14:19:28, 1
>> Csmith, 7594, checksum = BEEA1609, checksum = BEEA1609,  * Seed:      4042703227, 46775, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 14:19:28, 1
>> Csmith, 7595, checksum = 0, checksum = 0,  * Seed:      2248607250, 2342, 14:19:28, 14:19:29, 14:19:28, 14:19:28, 14:19:28, 14:19:29, 14:19:28, 14:19:29, 14:19:29, 14:19:29, 14:19:29, 14:19:29, 1
>> Csmith, 7596, checksum = C891BDA5, checksum = C891BDA5,  * Seed:      2765046492, 209192, 14:19:29, 14:19:31, 14:19:29, 14:19:30, 14:19:30, 14:19:31, 14:19:30, 14:19:31, 14:19:31, 14:19:31, 14:19:31, 14:19:31, 1
>> Csmith, 7597, checksum = 2CAC5B4B, checksum = 2CAC5B4B,  * Seed:      1283454976, 161011, 14:19:31, 14:19:33, 14:19:31, 14:19:32, 14:19:32, 14:19:33, 14:19:32, 14:19:33, 14:19:33, 14:19:33, 14:19:33, 14:19:33, 1
>> Csmith, 7598, checksum = 148F8FA, checksum = 148F8FA,  * Seed:      2867749110, 103791, 14:19:33, 14:19:34, 14:19:33, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 14:19:34, 1
>> Csmith, 7599, checksum = 8D480B7B, checksum = 8D480B7B,  * Seed:      2271841496, 126834, 14:19:34, 14:19:38, 14:19:34, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 14:19:38, 1
>> Csmith, 7600, checksum = 25692539, checksum = 25692539,  * Seed:      1970603825, 166265, 14:19:38, 14:19:41, 14:19:38, 14:19:40, 14:19:40, 14:19:41, 14:19:40, 14:19:40, 14:19:40, 14:19:40, 14:19:41, 14:19:41, 1
>> Csmith, 7601, checksum = 6D87440E, checksum = 6D87440E,  * Seed:      4170768358, 152757, 14:19:41, 14:19:44, 14:19:41, 14:19:43, 14:19:43, 14:19:44, 14:19:43, 14:19:44, 14:19:44, 14:19:44, 14:19:44, 14:19:44, 1
>> Csmith, 7602, checksum = D3863CD3, checksum = D3863CD3,  * Seed:      2859595420, 131704, 14:19:44, 14:19:46, 14:19:44, 14:19:45, 14:19:45, 14:19:46, 14:19:45, 14:19:45, 14:19:45, 14:19:45, 14:19:46, 14:19:46, 1
>> Csmith, 7603, checksum = 2A9AE31A, checksum = 2A9AE31A,  * Seed:      2044952022, 169289, 14:19:46, 14:19:49, 14:19:46, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 14:19:49, 1
>> Csmith, 7604, , ,  * Seed:      4070695036, 154283, 14:19:49, 14:20:41, 14:19:49, 14:19:51, 14:19:51, 14:20:41, 14:19:51, 14:19:51, 14:20:41, 14:20:41, 14:20:41, 14:20:41, 0
>> Csmith, 7605, checksum = C5A7DFE5, checksum = C5A7DFE5,  * Seed:      2122143477, 61563, 14:20:41, 14:20:42, 14:20:41, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 14:20:42, 1
>> Csmith, 7606, checksum = 5C89EA4E, checksum = 5C89EA4E,  * Seed:      868176539, 94848, 14:20:42, 14:20:43, 14:20:42, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 14:20:43, 1
>> Csmith, 7607, checksum = E60DAAE1, checksum = E60DAAE1,  * Seed:      4076725736, 132177, 14:20:43, 14:20:46, 14:20:43, 14:20:45, 14:20:45, 14:20:46, 14:20:45, 14:20:46, 14:20:46, 14:20:46, 14:20:46, 14:20:46, 1
>> Csmith, 7608, checksum = 2E4E747A, checksum = 2E4E747A,  * Seed:      3731806719, 325553, 14:20:46, 14:20:59, 14:20:46, 14:20:56, 14:20:56, 14:20:59, 14:20:56, 14:20:57, 14:20:57, 14:20:57, 14:20:59, 14:20:59, 1
>> Csmith, 7609, checksum = 888D3224, checksum = 888D3224,  * Seed:      2303304969, 227382, 14:20:59, 14:21:05, 14:20:59, 14:21:03, 14:21:03, 14:21:05, 14:21:03, 14:21:04, 14:21:04, 14:21:04, 14:21:05, 14:21:05, 1
>> Csmith, 7610, checksum = 601A4152, checksum = 601A4152,  * Seed:      3104025530, 116484, 14:21:05, 14:21:07, 14:21:05, 14:21:06, 14:21:06, 14:21:07, 14:21:06, 14:21:07, 14:21:07, 14:21:07, 14:21:07, 14:21:07, 1
>> Csmith, 7611, checksum = F5D868D9, checksum = F5D868D9,  * Seed:      1657485426, 255610, 14:21:07, 14:21:10, 14:21:07, 14:21:09, 14:21:09, 14:21:10, 14:21:09, 14:21:09, 14:21:09, 14:21:09, 14:21:10, 14:21:10, 1
>> Csmith, 7612, checksum = 2552EC3C, checksum = 2552EC3C,  * Seed:      883708729, 144866, 14:21:10, 14:21:13, 14:21:10, 14:21:12, 14:21:12, 14:21:13, 14:21:12, 14:21:12, 14:21:12, 14:21:12, 14:21:13, 14:21:13, 1
>> Csmith, 7613, checksum = 84A2ACBD, checksum = 84A2ACBD,  * Seed:      1746873929, 177662, 14:21:13, 14:21:15, 14:21:13, 14:21:14, 14:21:14, 14:21:15, 14:21:14, 14:21:14, 14:21:14, 14:21:14, 14:21:15, 14:21:15, 1
>> Csmith, 7614, checksum = 3F5C7184, checksum = 3F5C7184,  * Seed:      3079523689, 3276, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 14:21:15, 1
>> Csmith, 7615, checksum = E9F7BC0D, checksum = E9F7BC0D,  * Seed:      3671521390, 265799, 14:21:15, 14:21:29, 14:21:15, 14:21:27, 14:21:27, 14:21:29, 14:21:27, 14:21:28, 14:21:28, 14:21:28, 14:21:29, 14:21:29, 1
>> Csmith, 7616, checksum = 1C8BCFA3, checksum = 1C8BCFA3,  * Seed:      2659715337, 130629, 14:21:29, 14:21:34, 14:21:29, 14:21:33, 14:21:33, 14:21:34, 14:21:33, 14:21:34, 14:21:34, 14:21:34, 14:21:34, 14:21:34, 1
>> Csmith, 7617, checksum = B164A8BE, checksum = B164A8BE,  * Seed:      769175525, 71923, 14:21:34, 14:21:35, 14:21:34, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 14:21:35, 1
>> Csmith, 7618, checksum = 16298C40, checksum = 16298C40,  * Seed:      200245264, 69413, 14:21:35, 14:21:36, 14:21:35, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 14:21:36, 1
>> Csmith, 7619, checksum = C44BDF46, checksum = C44BDF46,  * Seed:      2665982746, 100264, 14:21:36, 14:21:38, 14:21:36, 14:21:37, 14:21:37, 14:21:38, 14:21:37, 14:21:38, 14:21:38, 14:21:38, 14:21:38, 14:21:38, 1
>> Csmith, 7620, checksum = 57D88071, checksum = 57D88071,  * Seed:      3644120589, 126349, 14:21:38, 14:21:40, 14:21:38, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 1
>> Csmith, 7621, checksum = 7A6DC442, checksum = 7A6DC442,  * Seed:      2300553175, 3359, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 14:21:40, 1
>> Csmith, 7622, checksum = DBBE0860, checksum = DBBE0860,  * Seed:      2897913154, 112823, 14:21:40, 14:21:44, 14:21:40, 14:21:43, 14:21:43, 14:21:44, 14:21:43, 14:21:43, 14:21:43, 14:21:43, 14:21:44, 14:21:44, 1
>> Csmith, 7623, , ,  * Seed:      256628590, 89705, 14:21:44, 14:22:35, 14:21:44, 14:21:44, 14:21:44, 14:22:35, 14:21:44, 14:21:45, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 0
>> Csmith, 7624, checksum = 0, checksum = 0,  * Seed:      2707048484, 2282, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 14:22:35, 1
>> Csmith, 7625, checksum = 1AAC1709, checksum = 1AAC1709,  * Seed:      3357176834, 75592, 14:22:35, 14:22:38, 14:22:35, 14:22:37, 14:22:37, 14:22:38, 14:22:37, 14:22:38, 14:22:38, 14:22:38, 14:22:38, 14:22:38, 1
>> Csmith, 7626, checksum = 4FCA6724, checksum = 4FCA6724,  * Seed:      3529779642, 67847, 14:22:38, 14:22:39, 14:22:38, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 14:22:39, 1
>> Csmith, 7627, checksum = B7DAC88, checksum = B7DAC88,  * Seed:      3939991388, 98538, 14:22:39, 14:22:41, 14:22:39, 14:22:40, 14:22:40, 14:22:41, 14:22:40, 14:22:41, 14:22:41, 14:22:41, 14:22:41, 14:22:41, 1
>> Csmith, 7628, checksum = A199AA53, checksum = A199AA53,  * Seed:      799232307, 98156, 14:22:41, 14:22:42, 14:22:41, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 14:22:42, 1
>> Csmith, 7629, checksum = 54029B35, checksum = 54029B35,  * Seed:      3796099548, 128260, 14:22:42, 14:22:44, 14:22:42, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 14:22:44, 1
>> Csmith, 7630, checksum = 6198F4A6, checksum = 6198F4A6,  * Seed:      681828712, 261757, 14:22:44, 14:22:49, 14:22:44, 14:22:48, 14:22:48, 14:22:49, 14:22:48, 14:22:49, 14:22:49, 14:22:49, 14:22:49, 14:22:49, 1
>> Csmith, 7631, , ,  * Seed:      3184285168, 204894, 14:22:49, 14:23:42, 14:22:49, 14:22:51, 14:22:51, 14:23:42, 14:22:51, 14:22:52, 14:23:42, 14:23:42, 14:23:42, 14:23:42, 0
>> Csmith, 7632, checksum = AA95DEDC, checksum = AA95DEDC,  * Seed:      2287072017, 145613, 14:23:42, 14:23:45, 14:23:42, 14:23:43, 14:23:43, 14:23:45, 14:23:43, 14:23:44, 14:23:44, 14:23:44, 14:23:45, 14:23:45, 1
>> Csmith, 7633, checksum = 62B5592D, checksum = 62B5592D,  * Seed:      2050129345, 138276, 14:23:45, 14:23:47, 14:23:45, 14:23:46, 14:23:46, 14:23:47, 14:23:46, 14:23:47, 14:23:47, 14:23:47, 14:23:47, 14:23:47, 1
>> Csmith, 7634, checksum = 854D90BF, checksum = 854D90BF,  * Seed:      824539388, 134590, 14:23:47, 14:23:52, 14:23:47, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 14:23:52, 1
>> Csmith, 7635, , ,  * Seed:      2979128090, 267013, 14:23:52, 14:24:48, 14:23:52, 14:23:57, 14:23:57, 14:24:48, 14:23:57, 14:23:58, 14:24:48, 14:24:48, 14:24:48, 14:24:48, 0
>> Csmith, 7636, , ,  * Seed:      2826652148, 144334, 14:24:48, 14:25:40, 14:24:48, 14:24:50, 14:24:50, 14:25:40, 14:24:50, 14:24:50, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 0
>> Csmith, 7637, checksum = 0, checksum = 0,  * Seed:      766135909, 2331, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 14:25:40, 1
>> Csmith, 7638, checksum = 5702E711, checksum = 5702E711,  * Seed:      1342966984, 63762, 14:25:40, 14:25:41, 14:25:40, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 14:25:41, 1
