>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 8442, checksum = EF593461, checksum = EF593461,  * Seed:      29447002, 187954, 08:44:51, 08:44:55, 08:44:51, 08:44:53, 08:44:53, 08:44:55, 08:44:53, 08:44:54, 08:44:54, 08:44:54, 08:44:55, 08:44:55, 1
>> Csmith, 8443, checksum = 748F2B00, checksum = 748F2B00,  * Seed:      3324195896, 519523, 08:44:55, 08:45:11, 08:44:55, 08:45:08, 08:45:08, 08:45:11, 08:45:08, 08:45:10, 08:45:10, 08:45:10, 08:45:11, 08:45:11, 1
>> Csmith, 8444, checksum = 903A771D, checksum = 903A771D,  * Seed:      967947833, 115364, 08:45:11, 08:45:13, 08:45:11, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 08:45:13, 1
>> Csmith, 8445, checksum = 7A6DC442, checksum = 7A6DC442,  * Seed:      2614399765, 2382, 08:45:13, 08:45:14, 08:45:13, 08:45:13, 08:45:13, 08:45:14, 08:45:13, 08:45:14, 08:45:14, 08:45:14, 08:45:14, 08:45:14, 1
>> Csmith, 8446, checksum = 1319CB91, checksum = 1319CB91,  * Seed:      3266956354, 201909, 08:45:14, 08:45:17, 08:45:14, 08:45:16, 08:45:16, 08:45:17, 08:45:16, 08:45:17, 08:45:17, 08:45:17, 08:45:17, 08:45:17, 1
>> Csmith, 8447, , ,  * Seed:      705408028, 118256, 08:45:17, 08:46:09, 08:45:17, 08:45:19, 08:45:19, 08:46:09, 08:45:19, 08:45:19, 08:46:09, 08:46:09, 08:46:09, 08:46:09, 0
>> Csmith, 8448, checksum = 4712B28B, checksum = 4712B28B,  * Seed:      3038200684, 170813, 08:46:09, 08:46:12, 08:46:09, 08:46:11, 08:46:11, 08:46:12, 08:46:11, 08:46:12, 08:46:12, 08:46:12, 08:46:12, 08:46:12, 1
>> Csmith, 8449, checksum = 3C508DBA, checksum = 3C508DBA,  * Seed:      2537622623, 159806, 08:46:12, 08:46:15, 08:46:12, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 08:46:15, 1
>> Csmith, 8450, checksum = D5734F46, checksum = D5734F46,  * Seed:      3990385008, 138813, 08:46:15, 08:46:17, 08:46:15, 08:46:16, 08:46:16, 08:46:17, 08:46:16, 08:46:17, 08:46:17, 08:46:17, 08:46:17, 08:46:17, 1
>> Csmith, 8451, , ,  * Seed:      123892867, 218761, 08:46:17, 08:47:11, 08:46:17, 08:46:20, 08:46:20, 08:47:11, 08:46:20, 08:46:21, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 0
>> Csmith, 8452, checksum = 399E97FA, checksum = 399E97FA,  * Seed:      2236602207, 4136, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 08:47:11, 1
>> Csmith, 8453, checksum = BDA6B6AD, checksum = BDA6B6AD,  * Seed:      3193568844, 120850, 08:47:11, 08:47:15, 08:47:11, 08:47:14, 08:47:14, 08:47:15, 08:47:14, 08:47:14, 08:47:14, 08:47:14, 08:47:15, 08:47:15, 1
>> Csmith, 8454, checksum = 9EB212B1, checksum = 9EB212B1,  * Seed:      937975623, 133058, 08:47:15, 08:47:18, 08:47:15, 08:47:17, 08:47:17, 08:47:18, 08:47:17, 08:47:17, 08:47:17, 08:47:17, 08:47:18, 08:47:18, 1
>> Csmith, 8455, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2011725241, 2380, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 1
>> Csmith, 8456, checksum = 0, checksum = 0,  * Seed:      2680126120, 2622, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 08:47:18, 1
>> Csmith, 8457, checksum = 668D096D, checksum = 668D096D,  * Seed:      3268337308, 108660, 08:47:18, 08:47:20, 08:47:18, 08:47:19, 08:47:19, 08:47:20, 08:47:19, 08:47:20, 08:47:20, 08:47:20, 08:47:20, 08:47:20, 1
>> Csmith, 8458, checksum = 54885295, checksum = 54885295,  * Seed:      149641244, 111000, 08:47:20, 08:47:22, 08:47:20, 08:47:21, 08:47:21, 08:47:22, 08:47:21, 08:47:22, 08:47:22, 08:47:22, 08:47:22, 08:47:22, 1
>> Csmith, 8459, checksum = D3669E1E, checksum = D3669E1E,  * Seed:      1669920211, 174780, 08:47:22, 08:47:24, 08:47:22, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 08:47:24, 1
>> Csmith, 8460, checksum = BD04D876, checksum = BD04D876,  * Seed:      393629450, 107945, 08:47:24, 08:47:27, 08:47:24, 08:47:26, 08:47:26, 08:47:27, 08:47:26, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 1
>> Csmith, 8461, checksum = E2C5F4CA, checksum = E2C5F4CA,  * Seed:      3554981950, 2578, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 08:47:27, 1
>> Csmith, 8462, checksum = A5B58122, checksum = A5B58122,  * Seed:      4213616893, 57870, 08:47:27, 08:47:28, 08:47:27, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 08:47:28, 1
>> Csmith, 8463, checksum = F1FF7AD9, checksum = F1FF7AD9,  * Seed:      3261535128, 115427, 08:47:28, 08:47:31, 08:47:28, 08:47:30, 08:47:30, 08:47:31, 08:47:30, 08:47:31, 08:47:31, 08:47:31, 08:47:31, 08:47:31, 1
>> Csmith, 8464, checksum = 562C0BD2, checksum = 562C0BD2,  * Seed:      3529710331, 159359, 08:47:31, 08:47:34, 08:47:31, 08:47:33, 08:47:33, 08:47:34, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:34, 08:47:34, 1
>> Csmith, 8465, , ,  * Seed:      2217118466, 194585, 08:47:34, 08:48:26, 08:47:34, 08:47:36, 08:47:36, 08:48:26, 08:47:36, 08:47:36, 08:48:26, 08:48:26, 08:48:26, 08:48:26, 0
>> Csmith, 8466, checksum = BB019BAC, checksum = BB019BAC,  * Seed:      1903986673, 283566, 08:48:26, 08:48:31, 08:48:26, 08:48:29, 08:48:29, 08:48:31, 08:48:29, 08:48:30, 08:48:30, 08:48:30, 08:48:31, 08:48:31, 1
>> Csmith, 8467, checksum = BF863511, checksum = BF863511,  * Seed:      3266900971, 71424, 08:48:31, 08:48:33, 08:48:31, 08:48:32, 08:48:32, 08:48:33, 08:48:32, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 1
>> Csmith, 8468, checksum = 861AC6EF, checksum = 861AC6EF,  * Seed:      170625155, 3894, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 08:48:33, 1
>> Csmith, 8469, checksum = B1BEDB2, checksum = B1BEDB2,  * Seed:      884292758, 334206, 08:48:33, 08:48:39, 08:48:33, 08:48:37, 08:48:37, 08:48:39, 08:48:37, 08:48:38, 08:48:38, 08:48:38, 08:48:39, 08:48:39, 1
>> Csmith, 8470, checksum = FFC6FEEC, checksum = FFC6FEEC,  * Seed:      1003357507, 241807, 08:48:39, 08:48:43, 08:48:39, 08:48:42, 08:48:42, 08:48:43, 08:48:42, 08:48:42, 08:48:42, 08:48:42, 08:48:43, 08:48:43, 1
>> Csmith, 8471, checksum = 7680C81, checksum = 7680C81,  * Seed:      3810337532, 179604, 08:48:43, 08:48:45, 08:48:43, 08:48:44, 08:48:44, 08:48:45, 08:48:44, 08:48:45, 08:48:45, 08:48:45, 08:48:45, 08:48:45, 1
>> Csmith, 8472, checksum = 5AE36219, checksum = 5AE36219,  * Seed:      2977628751, 164104, 08:48:45, 08:48:49, 08:48:45, 08:48:48, 08:48:48, 08:48:49, 08:48:48, 08:48:49, 08:48:49, 08:48:49, 08:48:49, 08:48:49, 1
>> Csmith, 8473, checksum = 2E3A8B9C, checksum = 2E3A8B9C,  * Seed:      1293846312, 184339, 08:48:49, 08:48:55, 08:48:49, 08:48:53, 08:48:53, 08:48:55, 08:48:53, 08:48:54, 08:48:54, 08:48:54, 08:48:55, 08:48:55, 1
>> Csmith, 8474, , ,  * Seed:      1283631164, 76393, 08:48:55, 08:49:46, 08:48:55, 08:48:56, 08:48:56, 08:49:46, 08:48:56, 08:48:56, 08:49:46, 08:49:46, 08:49:46, 08:49:46, 0
>> Csmith, 8475, checksum = 92AB4A2, checksum = 92AB4A2,  * Seed:      58574942, 356617, 08:49:46, 08:49:59, 08:49:46, 08:49:56, 08:49:56, 08:49:59, 08:49:56, 08:49:57, 08:49:57, 08:49:57, 08:49:59, 08:49:59, 1
>> Csmith, 8476, , ,  * Seed:      1114783532, 77950, 08:49:59, 08:50:51, 08:49:59, 08:50:00, 08:50:00, 08:50:51, 08:50:00, 08:50:01, 08:50:51, 08:50:51, 08:50:51, 08:50:51, 0
>> Csmith, 8477, , ,  * Seed:      722096069, 146342, 08:50:51, 08:51:44, 08:50:51, 08:50:53, 08:50:53, 08:51:44, 08:50:53, 08:50:53, 08:51:44, 08:51:44, 08:51:44, 08:51:44, 0
>> Csmith, 8478, checksum = 477ECB95, checksum = 477ECB95,  * Seed:      340617094, 137560, 08:51:44, 08:51:45, 08:51:44, 08:51:44, 08:51:44, 08:51:45, 08:51:44, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 1
>> Csmith, 8479, checksum = 600A55E0, checksum = 600A55E0,  * Seed:      783635451, 2312, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 1
>> Csmith, 8480, checksum = B44E2255, checksum = B44E2255,  * Seed:      1459371408, 2425, 08:51:45, 08:51:46, 08:51:45, 08:51:45, 08:51:45, 08:51:46, 08:51:45, 08:51:45, 08:51:45, 08:51:45, 08:51:46, 08:51:46, 1
>> Csmith, 8481, checksum = C4C5EC04, checksum = C4C5EC04,  * Seed:      2149082349, 57302, 08:51:46, 08:51:48, 08:51:46, 08:51:47, 08:51:47, 08:51:48, 08:51:47, 08:51:48, 08:51:48, 08:51:48, 08:51:48, 08:51:48, 1
>> Csmith, 8482, , ,  * Seed:      494323060, 301377, 08:51:48, 08:52:42, 08:51:48, 08:51:51, 08:51:51, 08:52:42, 08:51:51, 08:51:52, 08:52:42, 08:52:42, 08:52:42, 08:52:42, 0
>> Csmith, 8483, checksum = 212ADFEB, checksum = 212ADFEB,  * Seed:      991373522, 243585, 08:52:42, 08:52:50, 08:52:42, 08:52:48, 08:52:48, 08:52:50, 08:52:48, 08:52:49, 08:52:49, 08:52:49, 08:52:50, 08:52:50, 1
>> Csmith, 8484, , ,  * Seed:      1709549550, 187932, 08:52:50, 08:53:45, 08:52:50, 08:52:55, 08:52:55, 08:53:45, 08:52:55, 08:52:55, 08:53:45, 08:53:45, 08:53:45, 08:53:45, 0
>> Csmith, 8485, checksum = 7AE25EB9, checksum = 7AE25EB9,  * Seed:      111662541, 94897, 08:53:45, 08:53:47, 08:53:45, 08:53:46, 08:53:46, 08:53:47, 08:53:46, 08:53:47, 08:53:47, 08:53:47, 08:53:47, 08:53:47, 1
>> Csmith, 8486, checksum = 97902F34, checksum = 97902F34,  * Seed:      511939022, 125897, 08:53:47, 08:53:50, 08:53:47, 08:53:49, 08:53:49, 08:53:50, 08:53:49, 08:53:49, 08:53:49, 08:53:49, 08:53:50, 08:53:50, 1
>> Csmith, 8487, , ,  * Seed:      655392135, 224609, 08:53:50, 08:54:45, 08:53:50, 08:53:54, 08:53:54, 08:54:45, 08:53:54, 08:53:54, 08:54:45, 08:54:45, 08:54:45, 08:54:45, 0
>> Csmith, 8488, checksum = C3608666, checksum = C3608666,  * Seed:      2206011481, 177713, 08:54:45, 08:54:49, 08:54:45, 08:54:48, 08:54:48, 08:54:49, 08:54:48, 08:54:49, 08:54:49, 08:54:49, 08:54:49, 08:54:49, 1
>> Csmith, 8489, checksum = 5305B7EF, checksum = 5305B7EF,  * Seed:      2076395173, 184384, 08:54:49, 08:54:53, 08:54:49, 08:54:52, 08:54:52, 08:54:53, 08:54:52, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 1
>> Csmith, 8490, checksum = 31A658D3, checksum = 31A658D3,  * Seed:      2094301078, 4438, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 1
>> Csmith, 8491, checksum = 354990A9, checksum = 354990A9,  * Seed:      2842913383, 2382, 08:54:53, 08:54:54, 08:54:53, 08:54:53, 08:54:53, 08:54:54, 08:54:53, 08:54:53, 08:54:53, 08:54:53, 08:54:54, 08:54:54, 1
>> Csmith, 8492, checksum = 7BE88A67, checksum = 7BE88A67,  * Seed:      3485592475, 143893, 08:54:54, 08:54:56, 08:54:54, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 08:54:56, 1
>> Csmith, 8493, , ,  * Seed:      2788464797, 168913, 08:54:56, 08:55:50, 08:54:56, 08:54:59, 08:54:59, 08:55:50, 08:54:59, 08:54:59, 08:55:50, 08:55:50, 08:55:50, 08:55:50, 0
>> Csmith, 8494, checksum = 87047878, checksum = 87047878,  * Seed:      4058611189, 64368, 08:55:50, 08:55:52, 08:55:50, 08:55:51, 08:55:51, 08:55:52, 08:55:51, 08:55:51, 08:55:51, 08:55:51, 08:55:52, 08:55:52, 1
>> Csmith, 8495, checksum = 469E7A3D, checksum = 469E7A3D,  * Seed:      1415820794, 295658, 08:55:52, 08:55:57, 08:55:52, 08:55:55, 08:55:55, 08:55:57, 08:55:55, 08:55:56, 08:55:56, 08:55:56, 08:55:57, 08:55:57, 1
>> Csmith, 8496, , ,  * Seed:      1027402210, 183681, 08:55:57, 08:56:50, 08:55:57, 08:55:59, 08:55:59, 08:56:50, 08:55:59, 08:55:59, 08:56:50, 08:56:50, 08:56:50, 08:56:50, 0
>> Csmith, 8497, checksum = 2199D65E, checksum = 2199D65E,  * Seed:      3798563899, 147020, 08:56:50, 08:56:52, 08:56:50, 08:56:51, 08:56:51, 08:56:52, 08:56:51, 08:56:52, 08:56:52, 08:56:52, 08:56:52, 08:56:52, 1
>> Csmith, 8498, checksum = 8E594774, checksum = 8E594774,  * Seed:      2707757294, 333080, 08:56:52, 08:57:03, 08:56:52, 08:57:01, 08:57:01, 08:57:03, 08:57:01, 08:57:02, 08:57:02, 08:57:02, 08:57:03, 08:57:03, 1
>> Csmith, 8499, checksum = DD8B262C, checksum = DD8B262C,  * Seed:      3873264571, 166067, 08:57:03, 08:57:08, 08:57:03, 08:57:07, 08:57:07, 08:57:08, 08:57:07, 08:57:08, 08:57:08, 08:57:08, 08:57:08, 08:57:08, 1
>> Csmith, 8500, checksum = C7ADC26E, checksum = C7ADC26E,  * Seed:      3086260239, 150857, 08:57:08, 08:57:10, 08:57:08, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 1
>> Csmith, 8501, checksum = CE71CC33, checksum = CE71CC33,  * Seed:      924496114, 2524, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 08:57:10, 1
>> Csmith, 8502, checksum = 29BADDC6, checksum = 29BADDC6,  * Seed:      1627784977, 209392, 08:57:10, 08:57:18, 08:57:10, 08:57:16, 08:57:16, 08:57:18, 08:57:16, 08:57:17, 08:57:17, 08:57:17, 08:57:18, 08:57:18, 1
>> Csmith, 8503, checksum = D823951, checksum = D823951,  * Seed:      3485421248, 222871, 08:57:18, 08:57:22, 08:57:18, 08:57:21, 08:57:21, 08:57:22, 08:57:21, 08:57:22, 08:57:22, 08:57:22, 08:57:22, 08:57:22, 1
>> Csmith, 8504, checksum = E7C8BB24, checksum = E7C8BB24,  * Seed:      2532722423, 208331, 08:57:22, 08:57:25, 08:57:22, 08:57:24, 08:57:24, 08:57:25, 08:57:24, 08:57:25, 08:57:25, 08:57:25, 08:57:25, 08:57:25, 1
>> Csmith, 8505, checksum = A4B96D7, checksum = A4B96D7,  * Seed:      2436471297, 78426, 08:57:25, 08:57:27, 08:57:25, 08:57:26, 08:57:26, 08:57:27, 08:57:26, 08:57:26, 08:57:26, 08:57:26, 08:57:27, 08:57:27, 1
>> Csmith, 8506, checksum = 1E15A6C3, checksum = 1E15A6C3,  * Seed:      3148128668, 84702, 08:57:27, 08:57:29, 08:57:27, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 08:57:29, 1
>> Csmith, 8507, checksum = AD0D871E, checksum = AD0D871E,  * Seed:      2781657270, 4767, 08:57:29, 08:57:30, 08:57:29, 08:57:29, 08:57:29, 08:57:30, 08:57:29, 08:57:30, 08:57:30, 08:57:30, 08:57:30, 08:57:30, 1
>> Csmith, 8508, , ,  * Seed:      3507005589, 72357, 08:57:30, 08:58:21, 08:57:30, 08:57:30, 08:57:30, 08:58:21, 08:57:30, 08:57:31, 08:58:21, 08:58:21, 08:58:21, 08:58:21, 0
>> Csmith, 8509, checksum = 730AE8A8, checksum = 730AE8A8,  * Seed:      3090788340, 90493, 08:58:21, 08:58:23, 08:58:21, 08:58:22, 08:58:22, 08:58:23, 08:58:22, 08:58:22, 08:58:22, 08:58:22, 08:58:23, 08:58:23, 1
>> Csmith, 8510, , ,  * Seed:      3622316606, 71204, 08:58:23, 08:59:13, 08:58:23, 08:58:23, 08:58:23, 08:59:13, 08:58:23, 08:58:23, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 0
>> Csmith, 8511, checksum = 74BF778F, checksum = 74BF778F,  * Seed:      1212034943, 76413, 08:59:13, 08:59:15, 08:59:13, 08:59:14, 08:59:14, 08:59:15, 08:59:14, 08:59:15, 08:59:15, 08:59:15, 08:59:15, 08:59:15, 1
>> Csmith, 8512, , ,  * Seed:      1269674944, 141024, 08:59:15, 09:00:07, 08:59:15, 08:59:17, 08:59:17, 09:00:07, 08:59:17, 08:59:17, 09:00:07, 09:00:07, 09:00:07, 09:00:07, 0
>> Csmith, 8513, checksum = B5B31802, checksum = B5B31802,  * Seed:      3222708172, 99998, 09:00:07, 09:00:10, 09:00:07, 09:00:09, 09:00:09, 09:00:10, 09:00:09, 09:00:09, 09:00:09, 09:00:09, 09:00:10, 09:00:10, 1
>> Csmith, 8514, checksum = E4202031, checksum = E4202031,  * Seed:      2179812011, 529687, 09:00:10, 09:00:29, 09:00:10, 09:00:24, 09:00:24, 09:00:29, 09:00:24, 09:00:26, 09:00:26, 09:00:26, 09:00:29, 09:00:29, 1
>> Csmith, 8515, checksum = D27D4208, checksum = D27D4208,  * Seed:      1795143675, 187074, 09:00:29, 09:00:35, 09:00:29, 09:00:34, 09:00:34, 09:00:35, 09:00:34, 09:00:35, 09:00:35, 09:00:35, 09:00:35, 09:00:35, 1
>> Csmith, 8516, , ,  * Seed:      2084476724, 99616, 09:00:35, 09:01:27, 09:00:35, 09:00:36, 09:00:36, 09:01:27, 09:00:36, 09:00:37, 09:01:27, 09:01:27, 09:01:27, 09:01:27, 0
>> Csmith, 8517, checksum = 4B9C00F5, checksum = 4B9C00F5,  * Seed:      2021476850, 106803, 09:01:27, 09:01:29, 09:01:27, 09:01:28, 09:01:28, 09:01:29, 09:01:28, 09:01:29, 09:01:29, 09:01:29, 09:01:29, 09:01:29, 1
>> Csmith, 8518, checksum = 5042ABCB, checksum = 5042ABCB,  * Seed:      985084662, 157146, 09:01:29, 09:01:31, 09:01:29, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 09:01:31, 1
>> Csmith, 8519, checksum = F1B2753F, checksum = F1B2753F,  * Seed:      2847555713, 116357, 09:01:31, 09:01:34, 09:01:31, 09:01:33, 09:01:33, 09:01:34, 09:01:33, 09:01:34, 09:01:34, 09:01:34, 09:01:34, 09:01:34, 1
>> Csmith, 8520, checksum = C0FA2B46, checksum = C0FA2B46,  * Seed:      2922992043, 59717, 09:01:34, 09:01:36, 09:01:34, 09:01:35, 09:01:35, 09:01:36, 09:01:35, 09:01:36, 09:01:36, 09:01:36, 09:01:36, 09:01:36, 1
>> Csmith, 8521, checksum = DA743AD7, checksum = DA743AD7,  * Seed:      3571633730, 119407, 09:01:36, 09:01:39, 09:01:36, 09:01:38, 09:01:38, 09:01:39, 09:01:38, 09:01:38, 09:01:38, 09:01:38, 09:01:39, 09:01:39, 1
>> Csmith, 8522, checksum = 7862A0B4, checksum = 7862A0B4,  * Seed:      3388458288, 141560, 09:01:39, 09:01:41, 09:01:39, 09:01:40, 09:01:40, 09:01:41, 09:01:40, 09:01:40, 09:01:40, 09:01:40, 09:01:41, 09:01:41, 1
>> Csmith, 8523, checksum = 9B8F5808, checksum = 9B8F5808,  * Seed:      1133031016, 125316, 09:01:41, 09:01:43, 09:01:41, 09:01:42, 09:01:42, 09:01:43, 09:01:42, 09:01:42, 09:01:42, 09:01:42, 09:01:43, 09:01:43, 1
>> Csmith, 8524, checksum = 308EE061, checksum = 308EE061,  * Seed:      3208335801, 233466, 09:01:43, 09:01:50, 09:01:43, 09:01:49, 09:01:49, 09:01:50, 09:01:49, 09:01:50, 09:01:50, 09:01:50, 09:01:50, 09:01:50, 1
>> Csmith, 8525, , ,  * Seed:      3289645591, 384093, 09:01:50, 09:02:47, 09:01:50, 09:01:55, 09:01:55, 09:02:47, 09:01:55, 09:01:56, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 0
>> Csmith, 8526, checksum = F3116DB1, checksum = F3116DB1,  * Seed:      706841694, 3534, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 09:02:47, 1
>> Csmith, 8527, checksum = C374FE81, checksum = C374FE81,  * Seed:      2047901520, 174747, 09:02:47, 09:02:57, 09:02:47, 09:02:56, 09:02:56, 09:02:57, 09:02:56, 09:02:57, 09:02:57, 09:02:57, 09:02:57, 09:02:57, 1
>> Csmith, 8528, checksum = C2796016, checksum = C2796016,  * Seed:      3172113404, 95959, 09:02:57, 09:02:59, 09:02:57, 09:02:58, 09:02:58, 09:02:59, 09:02:58, 09:02:58, 09:02:58, 09:02:58, 09:02:59, 09:02:59, 1
>> Csmith, 8529, , ,  * Seed:      2400234424, 227730, 09:02:59, 09:03:51, 09:02:59, 09:03:00, 09:03:00, 09:03:51, 09:03:00, 09:03:01, 09:03:51, 09:03:51, 09:03:51, 09:03:51, 0
>> Csmith, 8530, checksum = AD479ED9, checksum = AD479ED9,  * Seed:      931364100, 198223, 09:03:51, 09:03:57, 09:03:51, 09:03:56, 09:03:56, 09:03:57, 09:03:56, 09:03:56, 09:03:56, 09:03:56, 09:03:57, 09:03:57, 1
>> Csmith, 8531, checksum = EA473C5, checksum = EA473C5,  * Seed:      520868483, 163329, 09:03:57, 09:04:01, 09:03:57, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 09:04:01, 1
>> Csmith, 8532, checksum = 4BF5E483, checksum = 4BF5E483,  * Seed:      1899009665, 381015, 09:04:01, 09:04:10, 09:04:01, 09:04:07, 09:04:07, 09:04:10, 09:04:07, 09:04:08, 09:04:08, 09:04:08, 09:04:10, 09:04:10, 1
>> Csmith, 8533, checksum = 1D847B35, checksum = 1D847B35,  * Seed:      2420364317, 181783, 09:04:10, 09:04:15, 09:04:10, 09:04:14, 09:04:14, 09:04:15, 09:04:14, 09:04:15, 09:04:15, 09:04:15, 09:04:15, 09:04:15, 1
>> Csmith, 8534, checksum = 9EF9A7CC, checksum = 9EF9A7CC,  * Seed:      482181370, 362738, 09:04:15, 09:04:23, 09:04:15, 09:04:22, 09:04:22, 09:04:23, 09:04:22, 09:04:23, 09:04:23, 09:04:23, 09:04:23, 09:04:23, 1
>> Csmith, 8535, checksum = 20B6A6D6, checksum = 20B6A6D6,  * Seed:      3009396515, 159575, 09:04:23, 09:04:27, 09:04:23, 09:04:26, 09:04:26, 09:04:27, 09:04:26, 09:04:27, 09:04:27, 09:04:27, 09:04:27, 09:04:27, 1
>> Csmith, 8536, checksum = 6CB4194D, checksum = 6CB4194D,  * Seed:      1681983620, 97080, 09:04:27, 09:04:28, 09:04:27, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 09:04:28, 1
>> Csmith, 8537, checksum = 844D84F, checksum = 844D84F,  * Seed:      969616801, 85722, 09:04:28, 09:04:30, 09:04:28, 09:04:29, 09:04:29, 09:04:30, 09:04:29, 09:04:29, 09:04:29, 09:04:29, 09:04:30, 09:04:30, 1
>> Csmith, 8538, checksum = B1467D69, checksum = B1467D69,  * Seed:      583136577, 66892, 09:04:30, 09:04:31, 09:04:30, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 09:04:31, 1
>> Csmith, 8539, checksum = 71251C98, checksum = 71251C98,  * Seed:      1392799814, 163535, 09:04:31, 09:04:34, 09:04:31, 09:04:33, 09:04:33, 09:04:34, 09:04:33, 09:04:33, 09:04:33, 09:04:33, 09:04:34, 09:04:34, 1
>> Csmith, 8540, checksum = F4A83DCE, checksum = F4A83DCE,  * Seed:      1264297725, 369687, 09:04:34, 09:04:52, 09:04:34, 09:04:47, 09:04:47, 09:04:52, 09:04:47, 09:04:48, 09:04:48, 09:04:48, 09:04:52, 09:04:52, 1
>> Csmith, 8541, checksum = 890D2C3D, checksum = 890D2C3D,  * Seed:      2566265790, 89125, 09:04:52, 09:04:53, 09:04:52, 09:04:52, 09:04:52, 09:04:53, 09:04:52, 09:04:53, 09:04:53, 09:04:53, 09:04:53, 09:04:53, 1
>> Csmith, 8542, checksum = B0624E54, checksum = B0624E54,  * Seed:      1883099651, 63483, 09:04:53, 09:04:54, 09:04:53, 09:04:53, 09:04:53, 09:04:54, 09:04:53, 09:04:53, 09:04:53, 09:04:53, 09:04:54, 09:04:54, 1
>> Csmith, 8543, checksum = 51A51982, checksum = 51A51982,  * Seed:      657040567, 65986, 09:04:54, 09:04:55, 09:04:54, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 09:04:55, 1
>> Csmith, 8544, , ,  * Seed:      3669197959, 208503, 09:04:55, 09:05:49, 09:04:55, 09:04:58, 09:04:58, 09:05:49, 09:04:58, 09:04:59, 09:05:49, 09:05:49, 09:05:49, 09:05:49, 0
>> Csmith, 8545, checksum = FD9756F6, checksum = FD9756F6,  * Seed:      3201259907, 114128, 09:05:49, 09:05:52, 09:05:49, 09:05:51, 09:05:51, 09:05:52, 09:05:51, 09:05:51, 09:05:51, 09:05:51, 09:05:52, 09:05:52, 1
