>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 14322, checksum = 966B7167, checksum = 966B7167,  * Seed:      1197650144, 116662, 14:25:58, 14:26:01, 14:25:58, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 14:26:01, 1
>> Csmith, 14323, checksum = 5AE739CF, checksum = 5AE739CF,  * Seed:      1827689553, 126514, 14:26:01, 14:26:04, 14:26:01, 14:26:03, 14:26:03, 14:26:04, 14:26:03, 14:26:03, 14:26:03, 14:26:03, 14:26:04, 14:26:04, 1
>> Csmith, 14324, checksum = EC26CD3B, checksum = EC26CD3B,  * Seed:      959957761, 150662, 14:26:04, 14:26:07, 14:26:04, 14:26:06, 14:26:06, 14:26:07, 14:26:06, 14:26:06, 14:26:06, 14:26:06, 14:26:07, 14:26:07, 1
>> Csmith, 14325, checksum = 3EE4AF2E, checksum = 3EE4AF2E,  * Seed:      403749626, 155527, 14:26:07, 14:26:10, 14:26:07, 14:26:09, 14:26:09, 14:26:10, 14:26:09, 14:26:09, 14:26:09, 14:26:09, 14:26:10, 14:26:10, 1
>> Csmith, 14326, checksum = 3E84DE78, checksum = 3E84DE78,  * Seed:      979814595, 65785, 14:26:10, 14:26:12, 14:26:10, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 14:26:12, 1
>> Csmith, 14327, checksum = 1799F23B, checksum = 1799F23B,  * Seed:      3855082430, 42458, 14:26:12, 14:26:13, 14:26:12, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 14:26:13, 1
>> Csmith, 14328, , ,  * Seed:      2607816475, 148076, 14:26:13, 14:28:15, 14:26:13, 14:26:15, 14:26:15, 14:28:15, 14:26:15, 14:26:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 0
>> Csmith, 14329, checksum = A3FF5683, checksum = A3FF5683,  * Seed:      3897535143, 4179, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 14:28:15, 1
>> Csmith, 14330, checksum = 7DB98670, checksum = 7DB98670,  * Seed:      483063506, 129474, 14:28:15, 14:28:17, 14:28:15, 14:28:16, 14:28:16, 14:28:17, 14:28:16, 14:28:17, 14:28:17, 14:28:17, 14:28:17, 14:28:17, 1
>> Csmith, 14331, checksum = 82304896, checksum = 82304896,  * Seed:      1369245400, 122897, 14:28:17, 14:28:19, 14:28:17, 14:28:18, 14:28:18, 14:28:19, 14:28:18, 14:28:18, 14:28:18, 14:28:18, 14:28:19, 14:28:19, 1
>> Csmith, 14332, checksum = 85FC9C21, checksum = 85FC9C21,  * Seed:      1475629527, 122290, 14:28:19, 14:28:21, 14:28:19, 14:28:20, 14:28:20, 14:28:21, 14:28:20, 14:28:20, 14:28:20, 14:28:20, 14:28:21, 14:28:21, 1
>> Csmith, 14333, checksum = 97CAEF52, checksum = 97CAEF52,  * Seed:      3060207869, 149915, 14:28:21, 14:28:22, 14:28:21, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 14:28:22, 1
>> Csmith, 14334, checksum = 7EBC6081, checksum = 7EBC6081,  * Seed:      3719552878, 226691, 14:28:22, 14:28:28, 14:28:22, 14:28:27, 14:28:27, 14:28:28, 14:28:27, 14:28:28, 14:28:28, 14:28:28, 14:28:28, 14:28:28, 1
>> Csmith, 14335, checksum = 2D26D8F2, checksum = 2D26D8F2,  * Seed:      3022283841, 192146, 14:28:28, 14:28:31, 14:28:28, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 14:28:31, 1
>> Csmith, 14336, checksum = 4FAF4907, checksum = 4FAF4907,  * Seed:      894327573, 125085, 14:28:31, 14:28:34, 14:28:31, 14:28:33, 14:28:33, 14:28:34, 14:28:33, 14:28:33, 14:28:33, 14:28:33, 14:28:34, 14:28:34, 1
>> Csmith, 14337, checksum = 1C5483DA, checksum = 1C5483DA,  * Seed:      3104568023, 175559, 14:28:34, 14:28:36, 14:28:34, 14:28:35, 14:28:35, 14:28:36, 14:28:35, 14:28:36, 14:28:36, 14:28:36, 14:28:36, 14:28:36, 1
>> Csmith, 14338, checksum = 10ABD57, checksum = 10ABD57,  * Seed:      2496271359, 128040, 14:28:36, 14:28:38, 14:28:36, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 1
>> Csmith, 14339, checksum = 2D4ECDC3, checksum = 2D4ECDC3,  * Seed:      368686861, 3431, 14:28:38, 14:28:39, 14:28:38, 14:28:38, 14:28:38, 14:28:39, 14:28:38, 14:28:38, 14:28:38, 14:28:38, 14:28:39, 14:28:39, 1
>> Csmith, 14340, checksum = 9D7F1600, checksum = 9D7F1600,  * Seed:      1032391657, 213989, 14:28:39, 14:28:46, 14:28:39, 14:28:45, 14:28:45, 14:28:46, 14:28:45, 14:28:45, 14:28:45, 14:28:45, 14:28:46, 14:28:46, 1
>> Csmith, 14341, checksum = 2551D646, checksum = 2551D646,  * Seed:      994416665, 218038, 14:28:46, 14:28:50, 14:28:46, 14:28:49, 14:28:49, 14:28:50, 14:28:49, 14:28:49, 14:28:49, 14:28:49, 14:28:50, 14:28:50, 1
>> Csmith, 14342, checksum = 961AA0EB, checksum = 961AA0EB,  * Seed:      808824767, 134964, 14:28:50, 14:28:52, 14:28:50, 14:28:51, 14:28:51, 14:28:52, 14:28:51, 14:28:51, 14:28:51, 14:28:51, 14:28:52, 14:28:52, 1
>> Csmith, 14343, , ,  * Seed:      1981579825, 156076, 14:28:52, 14:30:54, 14:28:52, 14:28:53, 14:28:53, 14:30:54, 14:28:53, 14:28:53, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 0
>> Csmith, 14344, checksum = D15F93BF, checksum = D15F93BF,  * Seed:      2108977497, 2397, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 1
>> Csmith, 14345, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      3663675660, 2382, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 14:30:54, 1
>> Csmith, 14346, checksum = A427CC4A, checksum = A427CC4A,  * Seed:      5427515, 322768, 14:30:54, 14:31:07, 14:30:54, 14:31:04, 14:31:04, 14:31:07, 14:31:04, 14:31:05, 14:31:05, 14:31:05, 14:31:07, 14:31:07, 1
>> Csmith, 14347, checksum = D1842354, checksum = D1842354,  * Seed:      2801866641, 242852, 14:31:07, 14:31:12, 14:31:07, 14:31:11, 14:31:11, 14:31:12, 14:31:11, 14:31:11, 14:31:11, 14:31:11, 14:31:12, 14:31:12, 1
>> Csmith, 14348, checksum = 4E4D99A0, checksum = 4E4D99A0,  * Seed:      2122058918, 79803, 14:31:12, 14:31:14, 14:31:12, 14:31:13, 14:31:13, 14:31:14, 14:31:13, 14:31:13, 14:31:13, 14:31:13, 14:31:14, 14:31:14, 1
>> Csmith, 14349, checksum = 5B4E3A3D, checksum = 5B4E3A3D,  * Seed:      2090436379, 123774, 14:31:14, 14:31:16, 14:31:14, 14:31:15, 14:31:15, 14:31:16, 14:31:15, 14:31:16, 14:31:16, 14:31:16, 14:31:16, 14:31:16, 1
>> Csmith, 14350, , ,  * Seed:      1427817125, 269603, 14:31:16, 14:33:20, 14:31:16, 14:31:19, 14:31:19, 14:33:20, 14:31:19, 14:31:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 0
>> Csmith, 14351, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3165503847, 2276, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 14:33:20, 1
>> Csmith, 14352, checksum = FA134416, checksum = FA134416,  * Seed:      3980557275, 123925, 14:33:20, 14:33:23, 14:33:20, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 14:33:23, 1
>> Csmith, 14353, checksum = DA482841, checksum = DA482841,  * Seed:      542448324, 80871, 14:33:23, 14:33:25, 14:33:23, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 14:33:25, 1
>> Csmith, 14354, checksum = E0FE827C, checksum = E0FE827C,  * Seed:      2768184998, 107186, 14:33:25, 14:33:27, 14:33:25, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 14:33:27, 1
>> Csmith, 14355, checksum = 2C750F34, checksum = 2C750F34,  * Seed:      116983731, 6128, 14:33:27, 14:33:28, 14:33:27, 14:33:27, 14:33:27, 14:33:28, 14:33:27, 14:33:28, 14:33:28, 14:33:28, 14:33:28, 14:33:28, 1
>> Csmith, 14356, checksum = 1F6B004F, checksum = 1F6B004F,  * Seed:      895885623, 88241, 14:33:28, 14:33:29, 14:33:28, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 14:33:29, 1
>> Csmith, 14357, , ,  * Seed:      915050075, 175193, 14:33:29, 14:35:34, 14:33:29, 14:33:33, 14:33:33, 14:35:34, 14:33:33, 14:33:33, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 0
>> Csmith, 14358, checksum = A7D56741, checksum = A7D56741,  * Seed:      693215582, 4718, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 14:35:34, 1
>> Csmith, 14359, checksum = 9C52F229, checksum = 9C52F229,  * Seed:      1553595197, 129196, 14:35:34, 14:35:36, 14:35:34, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 14:35:36, 1
>> Csmith, 14360, checksum = 625ED231, checksum = 625ED231,  * Seed:      3937958308, 97793, 14:35:36, 14:35:39, 14:35:36, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 14:35:39, 1
>> Csmith, 14361, checksum = 5B4432E4, checksum = 5B4432E4,  * Seed:      133417753, 118386, 14:35:39, 14:35:41, 14:35:39, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 14:35:41, 1
>> Csmith, 14362, checksum = 16F21364, checksum = 16F21364,  * Seed:      2470911633, 68262, 14:35:41, 14:35:43, 14:35:41, 14:35:42, 14:35:42, 14:35:43, 14:35:42, 14:35:42, 14:35:42, 14:35:42, 14:35:43, 14:35:43, 1
>> Csmith, 14363, checksum = F9865DE6, checksum = F9865DE6,  * Seed:      1750091183, 124176, 14:35:43, 14:35:46, 14:35:43, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 14:35:46, 1
>> Csmith, 14364, checksum = 1883FDD4, checksum = 1883FDD4,  * Seed:      398785688, 188933, 14:35:46, 14:35:51, 14:35:46, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 14:35:51, 1
>> Csmith, 14365, , ,  * Seed:      1668725420, 105891, 14:35:51, 14:37:52, 14:35:51, 14:35:52, 14:35:52, 14:37:52, 14:35:52, 14:35:52, 14:37:52, 14:37:52, 14:37:52, 14:37:52, 0
>> Csmith, 14366, checksum = 35FDBCDF, checksum = 35FDBCDF,  * Seed:      3964248017, 148070, 14:37:52, 14:37:55, 14:37:52, 14:37:54, 14:37:54, 14:37:55, 14:37:54, 14:37:55, 14:37:55, 14:37:55, 14:37:55, 14:37:55, 1
>> Csmith, 14367, checksum = E695CC5D, checksum = E695CC5D,  * Seed:      3951815622, 136199, 14:37:55, 14:37:58, 14:37:55, 14:37:57, 14:37:57, 14:37:58, 14:37:57, 14:37:57, 14:37:57, 14:37:57, 14:37:58, 14:37:58, 1
>> Csmith, 14368, checksum = 718C0671, checksum = 718C0671,  * Seed:      3885900442, 103474, 14:37:58, 14:38:00, 14:37:58, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 1
>> Csmith, 14369, checksum = 0, checksum = 0,  * Seed:      1951848575, 2221, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 14:38:00, 1
>> Csmith, 14370, checksum = F1E2257, checksum = F1E2257,  * Seed:      2496694676, 226771, 14:38:00, 14:38:06, 14:38:00, 14:38:05, 14:38:05, 14:38:06, 14:38:05, 14:38:05, 14:38:05, 14:38:05, 14:38:06, 14:38:06, 1
>> Csmith, 14371, checksum = 6AC08716, checksum = 6AC08716,  * Seed:      2243073841, 161806, 14:38:06, 14:38:08, 14:38:06, 14:38:07, 14:38:07, 14:38:08, 14:38:07, 14:38:08, 14:38:08, 14:38:08, 14:38:08, 14:38:08, 1
>> Csmith, 14372, checksum = 6620AAC3, checksum = 6620AAC3,  * Seed:      4210136445, 270735, 14:38:08, 14:38:14, 14:38:08, 14:38:12, 14:38:12, 14:38:14, 14:38:12, 14:38:13, 14:38:13, 14:38:13, 14:38:14, 14:38:14, 1
>> Csmith, 14373, checksum = A32E07EF, checksum = A32E07EF,  * Seed:      3870693137, 167526, 14:38:14, 14:38:16, 14:38:14, 14:38:15, 14:38:15, 14:38:16, 14:38:15, 14:38:15, 14:38:15, 14:38:15, 14:38:16, 14:38:16, 1
>> Csmith, 14374, checksum = 9D90914B, checksum = 9D90914B,  * Seed:      1233399753, 175934, 14:38:16, 14:38:19, 14:38:16, 14:38:18, 14:38:18, 14:38:19, 14:38:18, 14:38:19, 14:38:19, 14:38:19, 14:38:19, 14:38:19, 1
>> Csmith, 14375, checksum = 6E5D6FCB, checksum = 6E5D6FCB,  * Seed:      3813674215, 119181, 14:38:19, 14:38:27, 14:38:19, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 14:38:27, 1
>> Csmith, 14376, , ,  * Seed:      1948395877, 108565, 14:38:27, 14:40:29, 14:38:27, 14:38:28, 14:38:28, 14:40:29, 14:38:28, 14:38:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 0
>> Csmith, 14377, checksum = 0, checksum = 0,  * Seed:      1099854144, 2216, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 14:40:29, 1
>> Csmith, 14378, checksum = E707988D, checksum = E707988D,  * Seed:      1796122320, 210710, 14:40:29, 14:40:33, 14:40:29, 14:40:32, 14:40:32, 14:40:33, 14:40:32, 14:40:33, 14:40:33, 14:40:33, 14:40:33, 14:40:33, 1
>> Csmith, 14379, checksum = 1636CD47, checksum = 1636CD47,  * Seed:      1897860450, 179295, 14:40:33, 14:40:37, 14:40:33, 14:40:36, 14:40:36, 14:40:37, 14:40:36, 14:40:37, 14:40:37, 14:40:37, 14:40:37, 14:40:37, 1
>> Csmith, 14380, checksum = F12CC539, checksum = F12CC539,  * Seed:      1120679175, 212511, 14:40:37, 14:40:41, 14:40:37, 14:40:40, 14:40:40, 14:40:41, 14:40:40, 14:40:40, 14:40:40, 14:40:40, 14:40:41, 14:40:41, 1
>> Csmith, 14381, , ,  * Seed:      4161753097, 133395, 14:40:41, 14:42:44, 14:40:41, 14:40:43, 14:40:43, 14:42:44, 14:40:43, 14:40:43, 14:42:44, 14:42:44, 14:42:44, 14:42:44, 0
>> Csmith, 14382, checksum = A4BF3581, checksum = A4BF3581,  * Seed:      2148587207, 248243, 14:42:44, 14:42:48, 14:42:44, 14:42:46, 14:42:46, 14:42:48, 14:42:46, 14:42:47, 14:42:47, 14:42:47, 14:42:48, 14:42:48, 1
>> Csmith, 14383, checksum = CA1C7AA1, checksum = CA1C7AA1,  * Seed:      1304941721, 199993, 14:42:48, 14:42:51, 14:42:48, 14:42:50, 14:42:50, 14:42:51, 14:42:50, 14:42:51, 14:42:51, 14:42:51, 14:42:51, 14:42:51, 1
>> Csmith, 14384, checksum = 39750D99, checksum = 39750D99,  * Seed:      3875537823, 204612, 14:42:51, 14:42:54, 14:42:51, 14:42:53, 14:42:53, 14:42:54, 14:42:53, 14:42:54, 14:42:54, 14:42:54, 14:42:54, 14:42:54, 1
>> Csmith, 14385, checksum = 210B98EC, checksum = 210B98EC,  * Seed:      2707477285, 118307, 14:42:54, 14:42:55, 14:42:54, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 14:42:55, 1
>> Csmith, 14386, checksum = B6F361C5, checksum = B6F361C5,  * Seed:      3084523929, 208414, 14:42:55, 14:42:59, 14:42:55, 14:42:58, 14:42:58, 14:42:59, 14:42:58, 14:42:58, 14:42:58, 14:42:58, 14:42:59, 14:42:59, 1
>> Csmith, 14387, checksum = F376430B, checksum = F376430B,  * Seed:      446488908, 149902, 14:42:59, 14:43:01, 14:42:59, 14:43:00, 14:43:00, 14:43:01, 14:43:00, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 1
>> Csmith, 14388, checksum = 5A33031C, checksum = 5A33031C,  * Seed:      3094115978, 2390, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 14:43:01, 1
>> Csmith, 14389, checksum = 22B01DD6, checksum = 22B01DD6,  * Seed:      3731350028, 193777, 14:43:01, 14:43:10, 14:43:01, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 14:43:10, 1
>> Csmith, 14390, checksum = 203D0DDB, checksum = 203D0DDB,  * Seed:      328506073, 124339, 14:43:10, 14:43:12, 14:43:10, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 14:43:12, 1
>> Csmith, 14391, , ,  * Seed:      1817110593, 192566, 14:43:12, 14:45:17, 14:43:12, 14:43:16, 14:43:16, 14:45:17, 14:43:16, 14:43:17, 14:45:17, 14:45:17, 14:45:17, 14:45:17, 0
>> Csmith, 14392, checksum = 742F3E15, checksum = 742F3E15,  * Seed:      4032912042, 226244, 14:45:17, 14:45:24, 14:45:17, 14:45:22, 14:45:22, 14:45:24, 14:45:22, 14:45:23, 14:45:23, 14:45:23, 14:45:24, 14:45:24, 1
>> Csmith, 14393, checksum = AB1DC1F9, checksum = AB1DC1F9,  * Seed:      1593380020, 3823, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 14:45:24, 1
>> Csmith, 14394, checksum = 5C2E32DA, checksum = 5C2E32DA,  * Seed:      2260234690, 53172, 14:45:24, 14:45:25, 14:45:24, 14:45:24, 14:45:24, 14:45:25, 14:45:24, 14:45:25, 14:45:25, 14:45:25, 14:45:25, 14:45:25, 1
>> Csmith, 14395, checksum = E966AFA6, checksum = E966AFA6,  * Seed:      627223080, 100431, 14:45:25, 14:45:27, 14:45:25, 14:45:26, 14:45:26, 14:45:27, 14:45:26, 14:45:27, 14:45:27, 14:45:27, 14:45:27, 14:45:27, 1
>> Csmith, 14396, checksum = 65F5B4F2, checksum = 65F5B4F2,  * Seed:      3123419030, 127688, 14:45:27, 14:45:30, 14:45:27, 14:45:29, 14:45:29, 14:45:30, 14:45:29, 14:45:29, 14:45:29, 14:45:29, 14:45:30, 14:45:30, 1
>> Csmith, 14397, checksum = FC7DA90A, checksum = FC7DA90A,  * Seed:      1982604009, 3001, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 1
>> Csmith, 14398, checksum = 8B4B09AA, checksum = 8B4B09AA,  * Seed:      2626119900, 3186, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 14:45:30, 1
>> Csmith, 14399, , ,  * Seed:      3274302993, 231118, 14:45:30, 14:47:33, 14:45:30, 14:45:33, 14:45:33, 14:47:33, 14:45:33, 14:45:33, 14:47:33, 14:47:33, 14:47:33, 14:47:33, 0
>> Csmith, 14400, , ,  * Seed:      3787525759, 107693, 14:47:33, 14:49:35, 14:47:33, 14:47:34, 14:47:34, 14:49:35, 14:47:34, 14:47:35, 14:49:35, 14:49:35, 14:49:35, 14:49:35, 0
>> Csmith, 14401, checksum = 18CA6EB2, checksum = 18CA6EB2,  * Seed:      2803868550, 213999, 14:49:35, 14:49:40, 14:49:35, 14:49:38, 14:49:38, 14:49:40, 14:49:38, 14:49:39, 14:49:39, 14:49:39, 14:49:40, 14:49:40, 1
>> Csmith, 14402, checksum = DEF3CE41, checksum = DEF3CE41,  * Seed:      4269165369, 3398, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 14:49:40, 1
>> Csmith, 14403, checksum = C6D25052, checksum = C6D25052,  * Seed:      669729041, 97022, 14:49:40, 14:49:42, 14:49:40, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 14:49:42, 1
>> Csmith, 14404, checksum = 6D626A1, checksum = 6D626A1,  * Seed:      3629675131, 100153, 14:49:42, 14:49:44, 14:49:42, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 14:49:44, 1
>> Csmith, 14405, checksum = E6B598E7, checksum = E6B598E7,  * Seed:      936550496, 208815, 14:49:44, 14:49:48, 14:49:44, 14:49:47, 14:49:47, 14:49:48, 14:49:47, 14:49:47, 14:49:47, 14:49:47, 14:49:48, 14:49:48, 1
>> Csmith, 14406, checksum = 2DC2D10D, checksum = 2DC2D10D,  * Seed:      3201900819, 3258, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 14:49:48, 1
>> Csmith, 14407, checksum = CCB57BE7, checksum = CCB57BE7,  * Seed:      3843967041, 102078, 14:49:48, 14:49:50, 14:49:48, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 1
>> Csmith, 14408, checksum = 4967132D, checksum = 4967132D,  * Seed:      1666962934, 3407, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 1
>> Csmith, 14409, checksum = D9226E8F, checksum = D9226E8F,  * Seed:      2319159115, 2889, 14:49:50, 14:49:51, 14:49:50, 14:49:50, 14:49:50, 14:49:51, 14:49:50, 14:49:50, 14:49:50, 14:49:50, 14:49:51, 14:49:51, 1
>> Csmith, 14410, checksum = 7E43CD2E, checksum = 7E43CD2E,  * Seed:      3002272588, 78189, 14:49:51, 14:49:52, 14:49:51, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 14:49:52, 1
>> Csmith, 14411, checksum = 4CA44341, checksum = 4CA44341,  * Seed:      3536793804, 186787, 14:49:52, 14:49:55, 14:49:52, 14:49:54, 14:49:54, 14:49:55, 14:49:54, 14:49:54, 14:49:54, 14:49:54, 14:49:55, 14:49:55, 1
>> Csmith, 14412, checksum = C29BE993, checksum = C29BE993,  * Seed:      2452960627, 131490, 14:49:55, 14:49:57, 14:49:55, 14:49:56, 14:49:56, 14:49:57, 14:49:56, 14:49:56, 14:49:56, 14:49:56, 14:49:57, 14:49:57, 1
>> Csmith, 14413, checksum = B02B3EA0, checksum = B02B3EA0,  * Seed:      155689496, 250628, 14:49:57, 14:50:02, 14:49:57, 14:50:00, 14:50:00, 14:50:02, 14:50:00, 14:50:01, 14:50:01, 14:50:01, 14:50:02, 14:50:02, 1
>> Csmith, 14414, checksum = DD57006A, checksum = DD57006A,  * Seed:      1659975083, 117343, 14:50:02, 14:50:03, 14:50:02, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 14:50:03, 1
>> Csmith, 14415, checksum = 809A45C8, checksum = 809A45C8,  * Seed:      2333059978, 158999, 14:50:03, 14:50:06, 14:50:03, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 14:50:06, 1
>> Csmith, 14416, checksum = 96400F1, checksum = 96400F1,  * Seed:      2634836660, 204574, 14:50:06, 14:50:14, 14:50:06, 14:50:13, 14:50:13, 14:50:14, 14:50:13, 14:50:13, 14:50:13, 14:50:13, 14:50:14, 14:50:14, 1
>> Csmith, 14417, , ,  * Seed:      4266905355, 158701, 14:50:14, 14:52:16, 14:50:14, 14:50:15, 14:50:15, 14:52:16, 14:50:15, 14:50:16, 14:52:16, 14:52:16, 14:52:16, 14:52:16, 0
>> Csmith, 14418, checksum = 290BE2AF, checksum = 290BE2AF,  * Seed:      819521710, 110372, 14:52:16, 14:52:18, 14:52:16, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 14:52:18, 1
>> Csmith, 14419, checksum = BE14BE7F, checksum = BE14BE7F,  * Seed:      4229041341, 208393, 14:52:18, 14:52:23, 14:52:18, 14:52:22, 14:52:22, 14:52:23, 14:52:22, 14:52:22, 14:52:22, 14:52:22, 14:52:23, 14:52:23, 1
>> Csmith, 14420, checksum = 6D6A7AEF, checksum = 6D6A7AEF,  * Seed:      4118537508, 87651, 14:52:23, 14:52:24, 14:52:23, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 14:52:24, 1
>> Csmith, 14421, checksum = 9347D65F, checksum = 9347D65F,  * Seed:      570876079, 210274, 14:52:24, 14:52:27, 14:52:24, 14:52:26, 14:52:26, 14:52:27, 14:52:26, 14:52:26, 14:52:26, 14:52:26, 14:52:27, 14:52:27, 1
>> Csmith, 14422, , ,  * Seed:      93343646, 93461, 14:52:27, 14:54:28, 14:52:27, 14:52:28, 14:52:28, 14:54:28, 14:52:28, 14:52:28, 14:54:28, 14:54:28, 14:54:28, 14:54:28, 0
>> Csmith, 14423, checksum = 5B007A04, checksum = 5B007A04,  * Seed:      3003694016, 154632, 14:54:28, 14:54:31, 14:54:28, 14:54:30, 14:54:30, 14:54:31, 14:54:30, 14:54:30, 14:54:30, 14:54:30, 14:54:31, 14:54:31, 1
>> Csmith, 14424, , ,  * Seed:      2461844019, 193268, 14:54:31, 14:56:33, 14:54:31, 14:54:33, 14:54:33, 14:56:33, 14:54:33, 14:54:33, 14:56:33, 14:56:33, 14:56:33, 14:56:33, 0
